treeId,type,length
83500000,treelength,1434.0091602057628
83500000,internal,555.1000048849733
83500000,external,878.9091553207896
83500000,backbone,258.6123764582161
83600000,treelength,1356.9037463451214
83600000,internal,542.5043989619504
83600000,external,814.3993473831708
83600000,backbone,270.15841843082865
83700000,treelength,1393.1882184296455
83700000,internal,583.1845082984556
83700000,external,810.00371013119
83700000,backbone,265.3772799470187
83800000,treelength,1407.4205866671077
83800000,internal,557.1859893323481
83800000,external,850.2345973347597
83800000,backbone,257.1260235768564
83900000,treelength,1424.5996038933126
83900000,internal,584.7509676169668
83900000,external,839.8486362763459
83900000,backbone,256.5711288001658
84000000,treelength,1469.982897289148
84000000,internal,610.6397081223577
84000000,external,859.3431891667904
84000000,backbone,245.9155067553583
84100000,treelength,1353.348566877443
84100000,internal,539.8353141320637
84100000,external,813.5132527453794
84100000,backbone,265.56963059329394
84200000,treelength,1467.4856436145506
84200000,internal,582.8870456206818
84200000,external,884.5985979938687
84200000,backbone,276.2379048347892
84300000,treelength,1563.690906278458
84300000,internal,567.1094779923606
84300000,external,996.5814282860975
84300000,backbone,257.53410549298053
84400000,treelength,1386.3082870417356
84400000,internal,563.0496207579592
84400000,external,823.2586662837763
84400000,backbone,261.6549510267642
84500000,treelength,1380.1429159941022
84500000,internal,551.9514740272778
84500000,external,828.1914419668245
84500000,backbone,246.25344613630725
84600000,treelength,1359.5264630018874
84600000,internal,544.5010347057546
84600000,external,815.0254282961326
84600000,backbone,249.9386511981129
84700000,treelength,1364.9906063106832
84700000,internal,526.8929892943045
84700000,external,838.0976170163786
84700000,backbone,246.2122412722534
84800000,treelength,1421.2515862559358
84800000,internal,551.3518371121293
84800000,external,869.8997491438064
84800000,backbone,281.0832497216604
84900000,treelength,1363.2003782760592
84900000,internal,543.5874154020196
84900000,external,819.6129628740396
84900000,backbone,263.70520894492233
85000000,treelength,1376.9352475588157
85000000,internal,553.524437096031
85000000,external,823.4108104627848
85000000,backbone,228.53274046492672
85100000,treelength,1414.300681960675
85100000,internal,615.5163614678053
85100000,external,798.7843204928698
85100000,backbone,301.899005048683
85200000,treelength,1522.1443285502774
85200000,internal,558.1423046766603
85200000,external,964.0020238736171
85200000,backbone,272.4152495946635
85300000,treelength,1593.0849275591193
85300000,internal,610.8402821175695
85300000,external,982.2446454415498
85300000,backbone,330.2863226672078
85400000,treelength,1526.8739603683912
85400000,internal,574.7671189634111
85400000,external,952.1068414049801
85400000,backbone,258.54369573339517
85500000,treelength,1481.2439737921259
85500000,internal,598.6560922739319
85500000,external,882.5878815181939
85500000,backbone,291.88102895548445
85600000,treelength,1362.114528165847
85600000,internal,549.5726215504021
85600000,external,812.541906615445
85600000,backbone,237.5261619416741
85700000,treelength,1415.1254505434547
85700000,internal,553.675941416657
85700000,external,861.4495091267977
85700000,backbone,283.7760604371179
85800000,treelength,1408.3852766776104
85800000,internal,531.7655194663839
85800000,external,876.6197572112266
85800000,backbone,253.94763478710868
85900000,treelength,1434.190810195993
85900000,internal,546.1574723305782
85900000,external,888.0333378654149
85900000,backbone,273.64860856043293
86000000,treelength,1447.0205850673879
86000000,internal,565.1947222126785
86000000,external,881.8258628547094
86000000,backbone,268.4512261769192
86100000,treelength,1451.1989383698651
86100000,internal,563.5758531612541
86100000,external,887.6230852086111
86100000,backbone,272.80762643787705
86200000,treelength,1406.8209356016225
86200000,internal,577.4150052233117
86200000,external,829.4059303783108
86200000,backbone,289.38804616155727
86300000,treelength,1429.9702494675266
86300000,internal,564.1757090059108
86300000,external,865.794540461616
86300000,backbone,286.43052581254665
86400000,treelength,1455.0640068168589
86400000,internal,569.1697684686119
86400000,external,885.894238348247
86400000,backbone,267.28253195217445
86500000,treelength,1437.1015444483096
86500000,internal,567.6938378739458
86500000,external,869.4077065743639
86500000,backbone,254.56289482445933
86600000,treelength,1460.8622237635843
86600000,internal,596.0663055565971
86600000,external,864.7959182069873
86600000,backbone,272.92476535065686
86700000,treelength,1528.8537430906517
86700000,internal,613.7372607780321
86700000,external,915.1164823126196
86700000,backbone,294.0491087597285
86800000,treelength,1529.0874040101337
86800000,internal,559.8529621223612
86800000,external,969.2344418877725
86800000,backbone,231.04415742106454
86900000,treelength,1377.3359204184553
86900000,internal,566.443040136444
86900000,external,810.8928802820114
86900000,backbone,253.98968693232632
87000000,treelength,1394.5986348978813
87000000,internal,553.3684361364235
87000000,external,841.2301987614577
87000000,backbone,278.9040567523591
87100000,treelength,1371.71131157859
87100000,internal,531.3562037288297
87100000,external,840.3551078497603
87100000,backbone,242.5871570090453
87200000,treelength,1451.7370301174508
87200000,internal,585.37452835401
87200000,external,866.3625017634408
87200000,backbone,282.9840419328134
87300000,treelength,1412.8642394075828
87300000,internal,571.3284273102128
87300000,external,841.53581209737
87300000,backbone,250.9592376924212
87400000,treelength,1529.748923730162
87400000,internal,573.8886089475762
87400000,external,955.8603147825856
87400000,backbone,283.20750805447125
87500000,treelength,1429.3568508548979
87500000,internal,546.4807005117707
87500000,external,882.876150343127
87500000,backbone,250.59001124031593
87600000,treelength,1331.1982377665431
87600000,internal,532.9621202448043
87600000,external,798.236117521739
87600000,backbone,235.80020228568046
87700000,treelength,1418.2524905182245
87700000,internal,548.6063352546622
87700000,external,869.6461552635622
87700000,backbone,265.61583665047823
87800000,treelength,1366.5114705693036
87800000,internal,513.0132465340273
87800000,external,853.4982240352762
87800000,backbone,250.70514183820535
87900000,treelength,1409.29700093971
87900000,internal,576.9308206401624
87900000,external,832.3661802995475
87900000,backbone,263.0976747728756
88000000,treelength,1373.3264122417022
88000000,internal,566.7206259740104
88000000,external,806.6057862676917
88000000,backbone,291.25405914707613
88100000,treelength,1371.1793368620145
88100000,internal,570.0790461926429
88100000,external,801.1002906693716
88100000,backbone,278.8372701987871
88200000,treelength,1396.8299630075835
88200000,internal,582.9604098715806
88200000,external,813.869553136003
88200000,backbone,251.59905993463647
88300000,treelength,1438.7430113298874
88300000,internal,536.2596821346589
88300000,external,902.4833291952285
88300000,backbone,289.0942515406981
88400000,treelength,1491.6922686177977
88400000,internal,564.267325721431
88400000,external,927.4249428963668
88400000,backbone,274.24603263139426
88500000,treelength,1507.4491203186471
88500000,internal,571.3037789805895
88500000,external,936.1453413380575
88500000,backbone,261.1128436730604
88600000,treelength,1388.0856124298227
88600000,internal,592.5475447125536
88600000,external,795.5380677172691
88600000,backbone,280.5871297056379
88700000,treelength,1465.9074998911892
88700000,internal,549.8624386596474
88700000,external,916.0450612315417
88700000,backbone,261.7170696533413
88800000,treelength,1363.0161599156368
88800000,internal,548.0013298451405
88800000,external,815.0148300704961
88800000,backbone,243.78197543378306
88900000,treelength,1341.354778058255
88900000,internal,511.75474667871765
88900000,external,829.6000313795374
88900000,backbone,253.4915691444589
89000000,treelength,1344.014438649156
89000000,internal,528.1131488001542
89000000,external,815.9012898490018
89000000,backbone,265.83146140947133
89100000,treelength,1409.6964216531253
89100000,internal,552.8958268414228
89100000,external,856.8005948117025
89100000,backbone,278.67793037009477
89200000,treelength,1415.6919119931745
89200000,internal,541.7613385499225
89200000,external,873.9305734432521
89200000,backbone,258.74830673908554
89300000,treelength,1278.3947010148308
89300000,internal,506.50895419123947
89300000,external,771.8857468235915
89300000,backbone,239.27824758980782
89400000,treelength,1340.736977892833
89400000,internal,506.66671040543014
89400000,external,834.0702674874028
89400000,backbone,260.0368687975906
89500000,treelength,1457.3870638033018
89500000,internal,534.5417988302654
89500000,external,922.8452649730363
89500000,backbone,266.592324343881
89600000,treelength,1398.0972009903167
89600000,internal,540.15631138572
89600000,external,857.9408896045967
89600000,backbone,273.76818323095307
89700000,treelength,1375.2607771722935
89700000,internal,530.4933406221593
89700000,external,844.7674365501342
89700000,backbone,240.26251850794236
89800000,treelength,1406.9470200317069
89800000,internal,576.950701109059
89800000,external,829.9963189226478
89800000,backbone,275.12458911389604
89900000,treelength,1441.5486394301959
89900000,internal,585.1639663854478
89900000,external,856.3846730447481
89900000,backbone,248.70314466144137
90000000,treelength,1508.3010382652699
90000000,internal,534.2746523230909
90000000,external,974.026385942179
90000000,backbone,272.61619511117675
90100000,treelength,1380.0976930364682
90100000,internal,573.8932805009092
90100000,external,806.204412535559
90100000,backbone,265.43279518471775
90200000,treelength,1345.1309860599586
90200000,internal,555.2889769746982
90200000,external,789.8420090852603
90200000,backbone,277.9065951178354
90300000,treelength,1432.8509087444481
90300000,internal,570.8372321381539
90300000,external,862.0136766062941
90300000,backbone,241.57125465195406
90400000,treelength,1447.1076434699658
90400000,internal,581.535605759353
90400000,external,865.5720377106128
90400000,backbone,262.39544250891447
90500000,treelength,1486.4300996171232
90500000,internal,573.5257635637446
90500000,external,912.9043360533788
90500000,backbone,264.0488338450926
90600000,treelength,1473.5830615865366
90600000,internal,578.3411583191523
90600000,external,895.2419032673843
90600000,backbone,269.9340962091173
90700000,treelength,1332.2275526929611
90700000,internal,554.2872811596351
90700000,external,777.940271533326
90700000,backbone,267.40084536859877
90800000,treelength,1397.2131937831107
90800000,internal,562.4485354211616
90800000,external,834.764658361949
90800000,backbone,250.67264331556993
90900000,treelength,1387.3382341746142
90900000,internal,537.2822003237604
90900000,external,850.0560338508539
90900000,backbone,256.9715517197124
91000000,treelength,1446.3979018785205
91000000,internal,556.5356689620961
91000000,external,889.8622329164244
91000000,backbone,236.78891845326083
91100000,treelength,1430.8577116851461
91100000,internal,579.8949699429031
91100000,external,850.9627417422429
91100000,backbone,283.0762795110227
91200000,treelength,1318.3815889816933
91200000,internal,561.8506862680235
91200000,external,756.5309027136697
91200000,backbone,290.7434264367733
91300000,treelength,1396.8870730529316
91300000,internal,573.6152153247979
91300000,external,823.2718577281337
91300000,backbone,236.938844256552
