state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1912	1439.515923032146	12.575220399393967	1.5475388329098982	-12.970920403330679
1913	1409.2681277865286	11.782936079666342	1.4312398675659783	-12.431931595033795
1914	1402.9616556299752	11.771016011985418	1.535771420836599	-12.90792962236836
1915	1404.0921163562643	12.199845099543522	1.510567448957109	-12.796691523376072
1916	1378.5638722415601	12.376526607285196	1.4333876772451817	-12.432429253275757
1917	1464.4063863021302	11.665011456692854	1.6318211087724888	-13.333417751592384
1918	1380.884168726758	12.620931822961095	1.3869309236471992	-12.207839678205016
1919	1360.5937478554877	12.076850894424252	1.38730954113427	-12.203188800228473
1920	1314.3664506613995	12.178835603681716	1.3876680011886473	-12.189386787644496
1921	1365.301354767856	12.029716925695546	1.369094700992396	-12.11402070957768
1922	1342.3418245541488	11.69920594534667	1.5216892538911113	-12.8254041010073
1923	1463.4870313279346	12.138942111269158	1.7562623629183798	-13.817426460784352
1924	1552.264818252414	12.301021267831503	1.635279541204362	-13.373214753032011
1925	1396.177454477473	11.714993522549925	1.5993585482125257	-13.177610925690763
1926	1415.8121133406405	11.63840835096611	1.426032565387342	-12.40905857993105
1927	1442.4050605039874	13.947931753832407	1.3792955508488043	-12.188614630490093
1928	1487.4697100323265	11.835554484286392	1.8037148210232186	-13.998445154915895
1929	1418.9418975038348	12.05685703282994	1.5326199301852588	-12.899229644899545
1930	1348.1042866197781	11.632518591665782	1.5719982431557915	-13.045768344328657
1931	1243.1407043625102	12.76924811498095	1.5426186200263625	-12.87950228742761
1932	1297.6407474720113	12.337153952875486	1.7219264017434712	-13.629186003125477
1933	1346.997698965817	11.552485935128113	1.4536225848066913	-12.517376859191852
1934	1371.5842743603353	12.750037649983138	1.6125557281042888	-13.223971313634205
1935	1361.215531183807	11.778348143451481	1.4734641577441505	-12.614237812513059
1936	1478.1727865405564	12.535939420158417	1.5360185622524254	-12.932279956837405
1937	1295.5806295914863	11.519607831747365	1.410175784094653	-12.292691717114863
1938	1387.107568167558	12.343678591863341	1.4488422343441165	-12.50825917942806
1939	1411.8776635847469	11.987562505187288	1.7646037111683053	-13.831167742349933
1940	1298.9637173633248	12.639670399916719	1.5946367896378588	-13.123072108838631
1941	1341.7916687118131	12.103752767240817	1.537601546643845	-12.895195522002405
1942	1382.6834109831484	11.78693127323793	1.426734295198221	-12.402014977137364
1943	1404.1566616706002	12.656949503994912	1.4833526512894446	-12.673659011693097
1944	1581.857621243583	12.338643859808862	1.8769341529675412	-14.283388211536874
1945	1378.6764364016612	11.320332446294753	1.3541852947942639	-12.04297103758516
1946	1365.951501854614	11.853857255886417	1.4221207422757078	-12.374473782220152
1947	1297.5231077323706	11.877963142283257	1.4955992063857753	-12.69259627805474
1948	1315.9434481971682	12.675312022232031	1.6011798479288477	-13.156766510083266
1949	1363.510636163945	11.717276232503718	1.4861682930115838	-12.673186252530641
1950	1313.2627019426118	12.029467892921723	1.5356060203237987	-12.876171968300376
1951	1359.9118060937835	12.07330203793993	1.4592023978582982	-12.547778788707332
1952	1371.9166415007783	12.183486782759275	1.676055866561235	-13.479917402598568
1953	1359.732595087402	11.902386111106386	1.5263832462729399	-12.852192536578727
1954	1558.5400847590638	12.30864913494575	1.5575708352631183	-13.048780949000847
1955	1438.093150026307	13.119077444633513	1.4011223456054882	-12.295148912345018
1956	1414.068170891605	11.730210675871092	1.4080336870697803	-12.321648069065118
1957	1320.6015739126397	11.674202633596389	1.3979630365736277	-12.242122992928616
1958	1487.8546573780063	12.062859909925903	1.5242664930695078	-12.883257945944374
1959	1394.1333199898247	11.50180372344494	1.4417477376200072	-12.477071726142828
1960	1416.68923778287	11.803496872284232	1.5611266967948507	-13.022443959416744
1961	1286.733850010251	11.73495946262472	1.4301620029094226	-12.385363499772836
1962	1288.9131972310822	12.189567123414562	1.4771795420249418	-12.6056472252792
1963	1445.0664507309036	12.047433226424342	1.4643214340041588	-12.598589982571736
1964	1439.4855510130028	12.067493222060222	1.668323750674598	-13.472246300666079
1965	1322.0325452511302	12.805066831991704	1.4496318252988951	-12.49003719158507
1966	1406.8047095226225	12.32188360454603	1.418393378048408	-12.369569177481676
1967	1521.6505983854051	12.355417788988678	1.5264669532913826	-12.90259233574446
1968	1476.0562374921246	12.563839419545447	1.6074986687667305	-13.236905559259089
1969	1428.5317165795423	11.296704200584584	1.5691318751966696	-13.060542421021324
1970	1388.2919496533682	12.265217316525831	1.5494143946634134	-12.962581574027288
1971	1398.382769637229	11.464521418079869	1.5566687703671487	-12.99729022727052
1972	1369.2143115242795	12.434493754625947	1.5592002799482707	-12.9983869480787
1973	1326.8954415452513	11.974419199456506	1.2833120076597342	-11.655208655820816
1974	1511.800160981296	11.768484576796894	1.4669554958206943	-12.629992248106744
1975	1336.730350093529	11.820871770717252	1.3939249438970178	-12.227851446029943
1976	1436.029424051234	12.199417931029906	1.4055245149298978	-12.316041064930923
1977	1512.2026536832618	11.803967879131035	1.540513774419631	-12.961802803182225
1978	1383.338981813237	11.747352103034402	1.6678631053859128	-13.451601411349975
1979	1358.093977877508	11.532607163172855	1.5343050474220923	-12.886465926106677
1980	1301.9361122104488	12.126890733076694	1.48833722759442	-12.661355372014793
1981	1491.884713120697	11.687208542232279	1.5845600538331988	-13.145488430041343
1982	1545.2743787316626	11.71216070089078	1.5606094030894522	-13.058316772002225
1983	1475.7204181318616	12.38963407165182	1.4463162169266366	-12.523254487886852
1984	1352.6080391664593	11.523913172600238	1.429512431290837	-12.405417707811567
1985	1533.5212540321304	14.107351395364681	1.4294054365629265	-12.458739820073307
1986	1411.5195490843548	11.747582553000111	1.3268282482104372	-11.912231958250993
1987	1401.3123047390802	12.579011587158755	1.598540366335237	-13.175910378660404
1988	1370.2140361862434	11.730939636506555	1.4623131394166045	-12.565680193316254
1989	1544.5844597481992	12.861205210056927	1.441390901591042	-12.518792165910924
1990	1521.2253533213789	11.7202804882207	1.7256021772958423	-13.719909469108993
1991	1464.858937778123	12.063129819102393	1.7298118644956941	-13.718619531994417
1992	1352.0184679364625	11.76469482767943	1.6070613573629895	-13.194362890599068
1993	1304.0137168256565	11.961013684032292	1.6912743343485674	-13.514077779609268
1994	1296.1433356663724	11.331248909512086	1.4987654986713461	-12.706354816755772
1995	1290.1200757508932	12.462260994006744	1.4943233704318268	-12.684071034571087
1996	1393.1996080743643	12.831998109962017	1.4778054865430104	-12.64473557926873
1997	1391.746786949987	12.718017148939358	1.6804912636111828	-13.504276008562176
1998	1282.8185612057791	12.321686597436804	1.4749635463587873	-12.593203823819028
1999	1406.4253821070288	12.297936501461315	1.5236947185788248	-12.855851242876662
2000	1517.8327672567482	13.083323006562885	1.62332531009875	-13.314596882723192
2001	1451.4254468043018	11.489963698914636	1.4978883618542012	-12.754387779002254
2002	1512.8821402693654	12.066380185718241	1.5312719128562398	-12.921378137331057
2003	1467.584674327908	12.267779786461896	1.5360955000459986	-12.929479109691599
2004	1464.4502769903206	11.735444230429934	1.4901355682175486	-12.723084562909252
2005	1453.1904884526716	12.658386629988305	1.5280475183237068	-12.889714129591356
2006	1372.4127195669637	12.289042244398521	1.4455508552126375	-12.487999768292022
2007	1329.3918775229722	12.403027105189885	1.5212063449045752	-12.818671224751773
2008	1362.2307322514914	11.777209805313769	1.4239067478347311	-12.381816290614758
2009	1422.0698988224308	11.94211708648343	1.6288763342034882	-13.30795946850717
2010	1415.7845509251342	11.730985956187267	1.454914457037474	-12.5457968493802
2011	1453.281640982205	11.555126065851747	1.7669782259375606	-13.853788741513895
2012	1467.2837540510177	12.89852643928731	1.4485670505577757	-12.531437393008346
2013	1422.1505892810965	13.266466675323814	1.5875384405648856	-13.136596473176006
2014	1379.0761977103425	13.274661379344884	1.4163330563605925	-12.350881623675638
2015	1358.083000149685	11.95345156919488	1.5201695946295115	-12.824146077675612
2016	1330.9041922385534	12.536150896473357	1.6405011621636534	-13.323389208527637
2017	1428.7941559749756	11.756811678634875	1.6065742198537407	-13.218339460490176
2018	1434.520770978018	12.072448888283	1.5303543946449274	-12.894156129123452
2019	1380.0258556766698	12.379741226043958	1.3208746297181075	-11.871634110866728
2020	1446.1274581079806	11.799206392393046	1.579696735700825	-13.111049927529436
2021	1361.33906206768	12.646083678705908	1.588376218883121	-13.119695772060721
2022	1402.6352625904156	13.180893374109548	1.5355731167113749	-12.906954095108494
2023	1389.7336399224278	11.775583415056161	1.558044544560466	-13.000352760231431
2024	1411.2741767073885	12.043215538170218	1.4770162182567756	-12.64687210181255
2025	1384.7131199257935	11.513405229510699	1.569881922556988	-13.049409328444293
2026	1278.987392797968	11.766129333999132	1.3306998626355107	-11.88916120226938
2027	1392.1643238170468	11.732300308356534	1.582096306855016	-13.103781971020066
2028	1441.168572700952	11.62024333601178	1.575051348151396	-13.089769254703233
2029	1440.0094452597593	11.552563962792144	1.60599140004612	-13.219495819462384
2030	1470.8894857181608	11.528586689382765	1.536607864873991	-12.932712194617178
2031	1449.4185830999218	11.975006572448123	1.470269520742604	-12.627465209232238
2032	1364.8028969200777	11.818784435087593	1.437523819960315	-12.447568259189461
2033	1324.5227199817803	12.183541235962986	1.354392188551985	-12.02638069763626
2034	1408.0768608552323	13.126261816536998	1.5592992344670715	-13.011796058426151
2035	1389.1468739363745	11.738156784772269	1.4583338121740743	-12.553344128849561
2036	1395.3124283559855	11.510483697722886	1.5787293137672134	-13.090582428184868
2037	1434.4559278806246	13.808191942071627	1.5699812583656616	-13.066045832125722
2038	1353.4943113808613	12.372492446356333	1.334399812326713	-11.933576477934391
2039	1404.63462953226	13.192135540093373	1.6083533374065784	-13.217826604674194
2040	1343.5342951883606	12.63499392839744	1.5758286329671545	-13.060414697058762
2041	1380.2717366298784	11.909991194459684	1.4344632787554712	-12.438096958660958
2042	1356.9363323491082	12.136086435464525	1.4230994790928768	-12.37619276017404
2043	1322.2215158452163	12.257131030729733	1.5383337829888002	-12.891371427323003
2044	1319.0602789769332	11.669981404711985	1.3841686872705203	-12.173725467734526
2045	1404.5962394240169	11.547986147424185	1.4659008086157217	-12.59345927871967
2046	1286.4722542606062	11.691183426773215	1.4220410614792909	-12.346497614893277
2047	1411.2317242397412	12.380866076907244	1.4334142122180995	-12.442902580090227
2048	1405.1027971973863	11.681328056550491	1.4584645559207767	-12.559039637154957
2049	1432.5124207273288	11.49368132101927	1.4788857924362524	-12.662054314923987
2050	1394.961684194387	11.50726395289486	1.433996606801918	-12.440577891748358
2051	1467.2180545626993	13.039439625017717	1.508133257082959	-12.805257576113036
2052	1444.476213633156	11.692726541154924	1.660744146190816	-13.443726817911084
2053	1321.2434999104175	12.046730606413202	1.4815046283459257	-12.63724204347515
2054	1418.6783770130874	12.058433095269733	1.3883461649732327	-12.226517147645318
2055	1439.6109663870134	12.78243216316135	1.4609443533241748	-12.581237877647455
2056	1508.2698364284136	11.774329681466567	1.6404641334748897	-13.381747316811428
2057	1465.3672796819244	11.650311803405089	1.6418209863870594	-13.374319102307696
2058	1431.4964449805852	12.649109387352933	1.4146558577492334	-12.359039698982349
2059	1495.6408168504036	12.474814813766063	1.6274960946616484	-13.325210520062356
2060	1470.1040478936584	12.227796812083911	1.4085422100662117	-12.340627799449935
2061	1339.9387824699766	12.53381560717177	1.6342735820020837	-13.301526849073278
2062	1320.3554627171325	11.422344909238724	1.5622892570503157	-12.99429042549432
2063	1345.0034118026058	14.642651907890155	1.5138701042183464	-12.791620679529574
2064	1322.8750074067898	11.938236182111872	1.4873354774815823	-12.664397211646937
2065	1446.7626636702603	12.538879026033188	1.5302831463694817	-12.897619269339657
2066	1433.9697651468568	12.550529849840139	1.4362084958452779	-12.463137822356723
2067	1343.440381174144	12.26243512387332	1.5125739529207423	-12.785298311225356
2068	1420.15121408308	12.841192399633272	1.4201777615084301	-12.382265352032093
2069	1411.0560641127045	11.609941005839865	1.4942253611334877	-12.725339284709703
2070	1458.3331699937962	12.980750512729962	1.4374901535610305	-12.476444094143325
2071	1285.4608731196781	12.427682234184353	1.637948480393269	-13.295652355056253
2072	1445.6020018716458	12.633102283751045	1.5704105764378258	-13.07136748934809
2073	1509.3779803773414	12.842540932190628	1.5582207099695076	-13.0379971704859
2074	1365.0966753598332	12.188725362198518	1.4966818393729524	-12.72142012583817
2075	1426.3009864489027	11.96473908535837	1.5510776016244239	-12.982135472597573
2076	1341.7421503711107	12.009802395859785	1.4732979896701517	-12.60682696371857
2077	1356.310662836781	12.514387231402148	1.4115919811766693	-12.320539517134234
2078	1357.4599885647217	12.427212544358756	1.567054529402623	-13.027983421890044
2079	1420.6417803765326	12.105509816008675	1.524288867819664	-12.863018370164832
2080	1363.55083626334	12.444218491589075	1.5738168207461698	-13.058925683006539
2081	1350.988838960909	12.070415062757577	1.6079112952870875	-13.19751440865968
2082	1283.70972284846	11.657235121627142	1.5729178460653712	-13.025748046341757
2083	1347.9085620522762	12.004182058574868	1.6403325347078797	-13.32894827602139
2084	1384.2138853603003	11.580836506524248	1.6430507489647501	-13.352759427664038
2085	1365.1957475117333	12.846480020773594	1.5223089735218902	-12.83605759775787
2086	1493.280085415869	13.298144869802407	1.567116092218395	-13.07162572606585
2087	1471.9876096662747	12.591134955212468	1.6068516727277924	-13.232985258934002
2088	1478.1958252084369	12.544250783081539	1.42813802511498	-12.437537771935967
2089	1341.9580085558841	12.28582138878408	1.5635104706485141	-13.007347716903736
2090	1475.913729969325	11.97149811905004	1.7029351226739913	-13.61924637250231
2091	1422.8939127561375	12.494597837258427	1.6427075243498908	-13.364377157503975
2092	1475.1782761384648	11.62691973498616	1.6170732377251829	-13.27626033408725
2093	1315.3292760539634	12.014733405032004	1.634754522607661	-13.294310057677281
2094	1340.5290357359754	12.17059924344114	1.6176973773177752	-13.234091390713107
2095	1458.5479800014482	12.497355553591092	1.6393247323372317	-13.362092608791032
2096	1513.4629163745867	12.164225258824231	1.438463710013231	-12.496589620189246
2097	1389.2589637437263	12.54715934390106	1.4944386189933936	-12.719295136952596
2098	1357.4081604527262	11.896583021601911	1.4913013922845573	-12.69445420801195
2099	1354.0812062405093	12.302397138700295	1.4909259541336162	-12.691614928788924
2100	1458.282035956849	12.220878702690237	1.723476644546495	-13.692467087622427
2101	1530.9866393345296	11.384021729127566	1.7516529509768621	-13.820981864655918
2102	1433.6277187132532	11.717861550542388	1.5967093629591371	-13.178771658273888
2103	1425.4849983141744	11.504896705808932	1.4091777538358055	-12.330672614320953
2104	1523.8948494197095	11.768305073398814	1.5755140670150392	-13.116294503602262
2105	1486.1684420449355	11.98415651368176	1.5549751845683106	-13.017257652280602
2106	1497.3048007503835	11.842414139733503	1.5027588410461357	-12.789796625530721
2107	1433.9410240595173	12.650199841451467	1.6069183877399844	-13.221416553277937
2108	1414.5743365418675	11.916517101462384	1.54788868192883	-12.964558886302076
2109	1352.3567454214099	12.398840449612123	1.4235663918761068	-12.376904193945116
2110	1461.5896121845149	11.763810888414735	1.43325071942351	-12.457213412311898
2111	1411.4699291316012	11.608569074903164	1.6202043083016007	-13.268977146925714
2112	1406.5415067909432	12.40655247862697	1.4707933961921662	-12.616712632460448
2113	1394.0918196722077	12.464959067567602	1.4050562468477719	-12.300971631596092
2114	1424.4770753931514	11.500870457311976	1.6912238907560773	-13.557295716155727
2115	1379.0845838582227	12.063736099754191	1.4441162135334789	-12.483416938076523
2116	1351.500422535003	11.952416111063656	1.4809548470264255	-12.645308251549714
2117	1411.4620614041187	14.533756768037769	1.5502113164896802	-12.973635440684596
2118	1390.2072084808094	11.777528025039432	1.500033151518693	-12.744885190473058
2119	1424.5319770125382	12.219733539544706	1.6650126009294821	-13.454238036665714
2120	1395.0317039580918	12.746657734780314	1.4469770226460772	-12.502023893519551
2121	1280.6598046707986	12.426322491166855	1.374262553727557	-12.110928010395197
2122	1404.9445304408794	12.396193168016218	1.5352105501829312	-12.906113768779784
2123	1535.5930784559175	12.533014905381275	1.5738981703085755	-13.112671461956174
2124	1556.180558846743	11.294733733948293	1.5250678775370192	-12.905775742108954
2125	1535.651452149887	11.732936018720075	1.4853949247331026	-12.721497866720002
2126	1444.9222016010485	12.122125464419163	1.5498060253460055	-12.982443702297155
2127	1447.1340121925957	12.21436247954561	1.4387864501921597	-12.479308836847656
2128	1388.073773446573	12.293601933142124	1.4708447368488526	-12.61103765928951
2129	1488.1705331582752	12.833792762791406	1.4709766408962885	-12.642022226183313
2130	1552.1067256581964	12.45110096177175	1.78698977400847	-13.957446163323585
2131	1473.1751536855954	12.512832878505154	1.5483459084273004	-12.984665136165146
2132	1487.666575130635	12.128794332078456	1.4051961829944433	-12.329243440089927
2133	1466.3047638813068	11.980447832470258	1.5982024053175226	-13.195200182500855
2134	1392.847663245873	12.165220811040792	1.5810991890531525	-13.099794314437476
2135	1317.0885911637588	11.58313669802826	1.3975856398410715	-12.239056906147027
2136	1298.3894459311477	11.494756283730432	1.4897588783153595	-12.66649640246506
2137	1398.9659051470708	12.684208635124225	1.3824423432270734	-12.191252767739496
2138	1447.7146501499315	11.465114794328866	1.7873015819684852	-13.926332323039745
2139	1457.8287479371243	12.069835020939164	1.4586335484193764	-12.575883734424476
2140	1368.2990260676174	11.81787920273209	1.6190598792665836	-13.24959772177875
2141	1391.8080759673524	11.610553728386906	1.5861815129803918	-13.120902931840373
2142	1304.6844922209984	11.498597381481712	1.3785424406009448	-12.140817380693512
2143	1191.5949646538952	11.42699728497696	1.6173025724109749	-13.171938572310982
2144	1134.837714340372	12.823848400051595	1.6449262752235982	-13.256518537627938
2145	1202.0743587238658	12.107253645244018	1.5288125302605957	-12.801978584485529
2146	1271.1027011089323	12.814454848505383	1.3900755298713472	-12.18569494743836
2147	1448.2670646330896	12.634082762354518	1.6832981966916893	-13.534086236101857
2148	1394.0424848000694	12.209959694146507	1.6935428909454004	-13.556014009390182
2149	1450.6260724304984	12.249630190182557	1.6215386758812886	-13.287059764273534
2150	1526.1580634593058	12.151080081161279	1.5263795116995846	-12.903453354468756
2151	1313.7943439874184	11.937918312657061	1.5579577408621597	-12.973280736234162
2152	1344.6400833935422	11.854991527886973	1.3607778950175258	-12.06542789026098
2153	1407.038366163475	12.654235319263075	1.6719514162542322	-13.475887388148696
2154	1387.080055257421	11.399234006619974	1.6943749075217556	-13.5568269385633
2155	1361.3642619758307	11.88388460734836	1.6297392369439625	-13.290820011088666
2156	1385.241057486319	12.401343133798978	1.3555799159717423	-12.05210682678704
2157	1451.011922232399	11.77326577381288	1.8378439663274493	-14.1077520896061
2158	1404.9309426570612	12.019046555613652	1.4299728431090857	-12.424535691570497
2159	1507.308874814505	11.966279712210502	1.5849853536551894	-13.15177743561892
2160	1483.6203840833791	11.583091031892485	1.7345403090980192	-13.742401165250604
2161	1313.227860369071	11.760630793767762	1.4548471760483528	-12.511301608443187
2162	1336.3279363019653	12.664478580553759	1.5597913224095319	-12.989381945279563
2163	1355.4170634407599	11.911061946001434	1.5397669392797977	-12.909430584696144
2164	1385.7946879486854	11.86385910198678	1.5326626481949157	-12.888644917970488
2165	1482.6138916423097	12.368317088775639	1.600375442013536	-13.209208130405067
2166	1482.8217258419754	11.998905506280412	1.7272609127424277	-13.714585436504327
2167	1500.0730893837872	11.406919887087984	1.6876585413620884	-13.567228986369742
2168	1310.8589731625163	13.726471693203687	1.49343564380294	-12.687726406367624
2169	1363.510129000097	14.95010520184238	1.3886671428456694	-12.2108418782247
2170	1457.5580295148338	11.55611970574562	1.5899397707020764	-13.157857208878738
2171	1592.733050993519	12.168688739640512	1.5585813663713934	-13.06213371344258
2172	1533.6843598054647	12.240119853555392	1.4517602199647226	-12.564901001121276
2173	1452.5672210505822	11.41287836754581	1.4239808299902579	-12.410225270644345
2174	1408.037627629934	11.938516786693972	1.5985342813778314	-13.178111261618257
2175	1355.3993363095747	11.85225254459266	1.4222680257172695	-12.371693057968313
2176	1506.8238854425117	11.577129263326478	1.5167972818399944	-12.855463161867272
2177	1464.8065439943216	11.398330851498956	1.5379995347695257	-12.936999702561293
2178	1458.4158531462788	11.555536524281504	1.3342975928335583	-11.964528541837899
2179	1460.8267724028442	11.496535367610157	1.4823940540221165	-12.686660436465107
2180	1445.6401931547061	11.88910716848762	1.565809907244899	-13.051694474294967
2181	1424.4187489645951	11.597929206848953	1.5739219215183013	-13.079662815017194
2182	1438.1081033378978	12.168731958591462	1.5769624604871924	-13.096935088637082
2183	1422.075299060879	11.991505915777154	1.6297333702028824	-13.311457532496028
2184	1396.8411329471282	11.786315789883377	1.479771322363082	-12.654925392800324
2185	1399.3294309850282	12.619719903687201	1.521717476033087	-12.844796712932743
2186	1506.5195418800242	12.122803224115813	1.6314562724782293	-13.344599626976999
2187	1335.3992445066688	11.832228812994416	1.5438554928758323	-12.920184745582402
2188	1341.9117593576066	12.570734379322412	1.5522447348299577	-12.95887041409059
2189	1371.028028988715	11.42384832463603	1.608732148450328	-13.207976072947526
2190	1437.6669880410782	12.061184836470463	1.4544720390015666	-12.550419941614361
2191	1458.7035608487236	12.163607862551386	1.5553739901963421	-13.010783338343952
2192	1375.431383527779	11.673477822684697	1.343342203695023	-11.986583453125368
2193	1352.4703889345737	12.559173719051833	1.4803539744742784	-12.642891032734473
2194	1328.3881018717832	11.54922956348387	1.4861001005769388	-12.660738057884144
2195	1349.7421945899582	12.156037879824353	1.4123450032755416	-12.321998113272713
2196	1413.816409602279	11.635406043403972	1.6690747279578373	-13.466790359817002
2197	1380.4182030772868	12.424639169458917	1.4547575023781427	-12.53381864062199
2198	1481.565998451774	13.082482702632005	1.8129236902921297	-14.029556701805337
2199	1411.9253624137596	12.864093970379965	1.515235120848089	-12.820040156571972
2200	1412.1200507526464	12.624704189217287	1.4352594239299015	-12.451957110746559
2201	1400.7541777677368	12.272434675114162	1.5385017333805293	-12.919167048072977
2202	1439.1909319917663	12.014725864877366	1.4988364679424728	-12.75496379439846
2203	1407.1601820168526	13.044794738936936	1.4909597824759329	-12.709283474592928
2204	1345.6294983736054	14.788030552887532	1.4519235585123265	-12.50896084477181
2205	1254.732910361768	11.650104378905985	1.4177314958437843	-12.3138993124689
2206	1385.1857949184039	11.781603216911405	1.6642164544376783	-13.437787337832663
2207	1338.9252957288948	13.637765226185852	1.516832660679298	-12.802665057164353
2208	1397.890440477499	12.24872228793374	1.5796525308703082	-13.095351445027845
2209	1314.5912183445691	13.057901186580269	1.6145384845620179	-13.211499112130715
2210	1288.9533055169934	11.639699848460264	1.5641666151219127	-12.990505094238404
2211	1361.6734017749354	11.79571566909805	1.459951004163814	-12.551853746345149
2212	1410.3102734150934	12.518146869288216	1.4036464030999656	-12.299125663796453
2213	1424.173491528287	11.755180167342392	1.5793524456283554	-13.102654464776279
2214	1406.4783436723244	12.774513497559228	1.5646351566341694	-13.034193927480592
2215	1452.3138127442296	11.742793465173756	1.7084415412894731	-13.633023059974374
2216	1469.2641841005122	16.21979834631225	1.454564964291407	-12.560186626659718
2217	1301.3466776643784	13.179895389678853	1.5508186827551798	-12.937866105276616
2218	1334.2086452005328	12.512274632080047	1.4526543712695972	-12.50845003647233
2219	1349.7629083363772	11.784767307803014	1.3798126250694274	-12.162485064265427
2220	1290.600099835184	11.593559170907579	1.5983071762973806	-13.135146876295888
2221	1375.1509201639888	12.202388337735137	1.6098999043338722	-13.214236907070596
2222	1297.2039873950569	11.598105124506821	1.3226511339679403	-11.853800268408637
2223	1373.277392406467	11.704372912068903	1.4656339872479942	-12.58209997584325
2224	1345.1770564659405	11.580166594133543	1.5157478865831815	-12.800038576899185
2225	1404.7899742758734	12.156106882062778	1.6502571206699885	-13.38876323831537
2226	1382.64310402218	11.902978969830045	1.5126654464210423	-12.799059792913058
2227	1313.6426132780084	11.662943587931927	1.4299685217031592	-12.39416392566536
2228	1354.5485304232063	12.366073368980382	1.5876750325380122	-13.11435963923179
2229	1431.2212662164375	12.339966402480098	1.5877227399808418	-13.140278216803743
2230	1391.0385130706404	12.2960840125949	1.2980473985482999	-11.754393461443023
2231	1531.6096092172772	11.885105646690288	1.6642571089463405	-13.484111442687086
2232	1481.7213245153032	11.54326260588107	1.6529797898423884	-13.424295652885824
2233	1449.4629195368198	12.229596989129952	1.7198908828772184	-13.67596777119884
2234	1529.3197153793833	11.957849791328291	1.4957507666392154	-12.766988209682914
2235	1450.1982748870932	13.169599063577591	1.5256177278437317	-12.878064984088736
2236	1374.2071337177147	12.00955781755956	1.4218322706544546	-12.375781703581255
2237	1416.9708981421873	12.558483903771185	1.7469133262354344	-13.76722452127122
2238	1435.7078426333683	12.385177767778401	1.7916978678610085	-13.938277313645928
2239	1536.6426349468347	11.459813752615567	1.4904736354370762	-12.744965002884236
2240	1472.905732840804	12.95621461520826	1.6327698636881092	-13.339896676096682
2241	1450.9883182976012	12.925616798967747	1.5172786456171325	-12.841287180323045
2242	1376.9118804461862	11.863188438156447	1.425868167270332	-12.396009226661068
2243	1311.9378257800656	12.960473760407007	1.4534131169342106	-12.50414385929455
2244	1328.1293137107002	12.786330571563612	1.55298864136185	-12.95713414445708
2245	1314.5953042948413	12.776753621823985	1.4565215336517388	-12.51959881556732
2246	1390.2107630832265	12.317229202506297	1.4636562905536652	-12.578451618275095
2247	1387.1559599370962	12.303111900969057	1.5921652734166292	-13.144488537812684
2248	1362.2663097675859	12.05248992131023	1.5461466917506523	-12.939580198292006
2249	1371.400128718732	11.7702808021281	1.4950798317537821	-12.716295984803978
2250	1406.2889257305337	11.65235387721269	1.5499057261301026	-12.970634370856672
2251	1425.9286427250859	11.684828258842	1.5365619765331995	-12.918747344704519
2252	1456.3930865209772	12.112123536495396	1.6028138134339684	-13.211403639334877
2253	1485.2175837957907	12.586098726864801	1.459472702229847	-12.587716405637739
2254	1394.3106850997747	11.967532873952983	1.434797441859528	-12.444180071888088
2255	1399.700562385183	11.315256320986789	1.436274196300482	-12.452900343437486
2256	1367.239415268663	12.353259684080507	1.505382355334928	-12.761316161385368
2257	1411.6067693649084	11.76148389534842	1.4860636761497483	-12.68840200952527
2258	1339.6129924675424	11.86098505296198	1.417559300169043	-12.343749461089937
2259	1403.7644001340186	11.725040938330697	1.4725500837682668	-12.623939036352029
2260	1473.3619038708173	12.414311201444432	1.5728545002361547	-13.090272194841301
2261	1431.2433622550113	11.83363807841219	1.5103761794162816	-12.804413753087786
2262	1460.103428723562	12.101574993055985	1.6421103117765674	-13.373853740877077
2263	1414.045843005002	11.49375154958897	1.424403621943768	-12.400706391453053
2264	1394.3173006444529	12.238822862146769	1.3711497888835764	-12.133475358392868
2265	1332.554070913135	12.144240284105447	1.4237509060691154	-12.37107028447766
2266	1370.6848424934399	11.70961193750222	1.4682381767653427	-12.59329507727433
2267	1361.7420203708919	12.500675972404348	1.3017194543944537	-11.764947595590593
2268	1363.901632259991	12.498425216604382	1.576788375362114	-13.07166503418191
2269	1275.9902990695205	12.047363585248872	1.3655113208676555	-12.065454318183177
2270	1444.7885517595744	11.36682873263425	1.7078864732937769	-13.628458918612495
2271	1446.828575095562	11.772551382821828	1.5181569524340122	-12.843933346164675
2272	1476.3760289289216	11.865540204981029	1.506226992636553	-12.799386285970993
2273	1454.3206105449804	11.905203726451873	1.688793487412702	-13.557516563262219
2274	1407.2978045889313	11.371318791971056	1.5948268644906292	-13.162366078294658
2275	1404.705700211961	11.662911144464118	1.70387734137617	-13.599674417569144
2276	1394.9668725724168	12.231683382610704	1.5511196740695523	-12.972184501598885
2277	1386.2219963412062	11.475175063032363	1.62632347541362	-13.285551146546778
2278	1404.9112138531505	12.605628352390411	1.5751704085029465	-13.078651209482251
2279	1425.4429591238304	12.248269133363245	1.568512744665049	-13.056913071306509
2280	1443.9577029389459	11.96793070729418	1.5573415920404436	-13.014754937976404
2281	1344.4147327341307	14.179864778692128	1.5646879231027897	-13.013263588965055
2282	1449.472380554291	12.098984459696272	1.6844156329127327	-13.538850324932955
