state	Tree Length	tMRCA	External/Internal ratio	FuLiD
381	1020.3816226474001	9.738256984152773	1.4564914958419242	-12.63290088052853
382	1050.5709019080007	14.9828104248244	1.380960205107188	-12.28452786288247
383	1010.5552694498567	10.927778522205447	1.4552288203179466	-12.620998712991312
384	1079.7020949693451	10.631380930430861	1.412810048146392	-12.457649075503607
385	994.2338183151176	10.37935124965734	1.2900972895510436	-11.780505645312944
386	1042.572408904495	11.711889035151584	1.5900242464700083	-13.240773922045983
387	1090.687822846442	9.839990428858252	1.562542242430024	-13.151175315143831
388	1017.340568568477	10.38897406251581	1.3403120034736897	-12.059060278036947
389	1135.9700301972077	12.139169782340058	1.5008475233217102	-12.901390445050646
390	1029.104615433935	13.295223032509591	1.2957749997101151	-11.831041395914689
391	1037.9630593598258	9.982045308652886	1.4720151575007026	-12.715763354309185
392	1089.3512986474097	9.973076425405411	1.4010324575762836	-12.405028875320841
393	1029.0476398661053	9.704361029474505	1.6100409991057985	-13.316326718198848
394	1016.7449939632045	10.120461661959759	1.5122476055040497	-12.886417661131244
395	1017.6222856084925	9.768516568096695	1.5308588120316233	-12.969813271540712
396	1081.6904508025032	10.049720745855804	1.3614263805304774	-12.202703018756198
397	1024.2361506165234	11.072056153997295	1.3759595831889344	-12.244543836247637
398	1011.5225518965337	10.256957617461293	1.5236118991568157	-12.93388966453596
399	1090.3793579849485	10.086539615434614	1.5514769555128198	-13.102944893490433
400	1089.608481147591	14.695389640412367	1.3952446960045257	-12.376585339531992
401	1059.8805024458409	9.770666474092865	1.5157035087833775	-12.927627274276558
402	1102.8170383680738	10.229846742730372	1.51868160254557	-12.964732203004154
403	1027.7489495760276	10.45586410596077	1.5315352392965056	-12.979046803412093
404	1015.6539432444672	10.062408204439874	1.5056721359962095	-12.856177430743848
405	1067.5912161317658	9.80434082704457	1.5206307306494378	-12.954067447343046
406	1028.0623729009326	10.003590389249084	1.3703116553079824	-12.218356068608959
407	1036.119734003244	10.711418296815623	1.507878090062994	-12.878560109215996
408	1121.513466403914	10.582201739127415	1.2837992619790235	-11.813492997918813
409	1057.5941223595073	10.944370757831926	1.507747886729057	-12.89055236048944
410	1088.835509798967	12.994632008108635	1.2642583737194197	-11.690371617126221
411	998.49214317629	17.017949560064686	1.1981675203993774	-11.266596742775864
412	1083.3554958934367	10.604156796670445	1.5496811693488166	-13.09121379503027
413	1075.8410777857207	11.237431391197884	1.4614312090007333	-12.687922746863226
414	1102.7004507619793	14.991815021504442	1.388828624948061	-12.35147495677135
415	1119.0877223040688	10.148550879754003	1.3849805248587208	-12.340491033257813
416	1120.5055581431543	11.160149740877396	1.4977953143200704	-12.879637380708445
417	1126.9083999239717	9.90184399690543	1.4191652489105462	-12.512833090226541
418	1052.523783379129	10.836157771842096	1.5402497862609452	-13.032274412948611
419	1058.3213090081472	10.46476214669147	1.4395220539506828	-12.574713108796718
420	1085.7222639971483	11.126611480804108	1.521055334041307	-12.966089853288107
421	1099.8268785238074	9.84177064429329	1.4705069583082269	-12.743188227062724
422	1008.7002425513731	9.874756251501141	1.4705811276482916	-12.691465947211217
423	1070.482868688495	11.149726340197965	1.5442516036096505	-13.060209156979708
424	1047.4777667709932	10.97472495078758	1.5140413281238507	-12.912980675667306
425	1137.0354160556944	35.28029662895702	1.3729369989055604	-12.288679621208445
426	1053.5379104932751	9.86764667382252	1.4106250935336115	-12.432706475303462
427	1062.0401434949063	11.819641568440442	1.3992729881191517	-12.381748840808475
428	1040.6113222866488	10.937875395202555	1.4197413305269049	-12.469689694507146
429	1030.2976388865043	10.542644196963955	1.4946871590963329	-12.815351725514637
430	1019.4451466699738	9.670535395774554	1.617099856906105	-13.339521259492543
431	993.8616681256315	12.79908894190157	1.4386928892931372	-12.53251709109708
432	1005.9356133629608	9.986405165694553	1.376597080409755	-12.23693966297881
433	1070.9455946561034	13.299353762640932	1.6563567838673874	-13.531124840283052
434	1097.955764881074	19.773238773435892	1.445709138237911	-12.625615191111832
435	1026.3503184893564	11.421809607343102	1.366499874034109	-12.198127845329559
436	1070.079707552286	10.08462929089789	1.3244546552327525	-12.005482803364394
437	1077.560860818012	10.23680886108216	1.7577435301197257	-13.927812509711755
438	1059.9386381194136	10.12516661066164	1.3856779995424635	-12.313236461016398
439	1016.8962163865358	10.05976489234998	1.3575335110637927	-12.147149029208116
440	1010.0003945870856	9.942186655296839	1.5113820336086787	-12.878333355490827
441	1086.8168044387571	9.7113986087712	1.3289734303640401	-12.037817650033332
442	1100.2773292551879	10.274743793285712	1.4862567499968677	-12.816271402169713
443	1050.9945457500364	13.212225373112158	1.521230096278062	-12.947188214578164
444	1072.786602582254	11.585675283353517	1.671992874698892	-13.594719331262805
445	1037.2405395050328	11.39284644393927	1.5610659041327228	-13.113840077975748
446	1010.5375481182732	11.660112157299475	1.6494725795957548	-13.465896820231729
447	1057.8028389970664	11.19110330961067	1.6340693072448347	-13.432967397814618
448	1096.6470752490718	12.669435233974248	1.6633510872184611	-13.57401453136726
449	1062.12560672692	10.092163878415853	1.3891678263836336	-12.331795634062038
450	1072.026707523715	10.241145319221047	1.4301075517560857	-12.537233538584598
451	1064.7833458792188	10.662754188086815	1.5042186931740942	-12.87871681113584
452	1034.1545645991105	10.569468647436466	1.4323312623471436	-12.526560838345981
453	1066.4743833723323	10.44619595329527	1.421443112615614	-12.492423376939769
454	1054.229909452974	9.994282790521085	1.4234370378620442	-12.495273098913884
455	1051.9372082215011	15.230834006636126	1.4455620319693938	-12.599820268269163
456	980.6245306374212	12.50764525104512	1.621056653568832	-13.330152185128673
457	1033.3453337399621	10.67600863462096	1.3830182462725937	-12.285099863040324
458	1092.0940522182748	11.751979023098482	1.510310727431421	-12.921358005269814
459	1039.8384253333588	10.82473027778006	1.4947065657002163	-12.821120777163584
460	1028.7934760525677	9.66304058047037	1.5392728334511998	-13.013772819253049
461	989.1148777185128	13.76485229320657	1.3639402800227447	-12.163009003804808
462	1052.3244719097897	11.12806972662078	1.5636577608043374	-13.134061365855393
463	1058.473497542005	10.779604281243671	1.5096019186244771	-12.899411672618399
464	1112.4495929295376	10.543819099216398	1.4705054015633903	-12.749765869730552
465	1090.5643350927292	10.3587297258577	1.4976833282918967	-12.863336089020239
466	1091.0796905528339	9.902107922892473	1.4999972753528452	-12.874138488216667
467	1028.3035208746792	10.346826474704352	1.3353217400735642	-12.039486066806665
468	1039.1452741291293	10.530783485582251	1.4327949723524631	-12.53167696887463
469	1024.285448059008	10.008613476935295	1.2963402101231942	-11.831387669481224
470	1041.6803585526714	11.695064048659088	1.3477247974047064	-12.111074864265252
471	1039.8238540396355	10.326747018388469	1.2996437481682068	-11.85770360171028
472	1061.7362726501442	10.06815392232916	1.523877176882942	-12.96520267928294
473	1046.899116723635	9.658998343188978	1.499992155789894	-12.84928396607714
474	1031.2414053080868	11.858500535881092	1.4185774437540994	-12.458639349202498
475	989.3895698935227	10.429976573387432	1.372112993470342	-12.204373962184697
476	1020.4888559291236	9.738104655011185	1.5909191134260727	-13.230883779878933
477	987.4444559296869	10.453594793192902	1.5064675697473515	-12.841831898698663
478	1051.1493443338331	10.01274266226104	1.531451635750576	-12.992680567007646
479	1019.1355955710103	9.488677183090905	1.4638715097171684	-12.666664529911655
480	1013.2885103108802	11.274793635029885	1.460810588445333	-12.64881573250616
481	1047.1373609909601	10.358179770084428	1.5198693760116506	-12.938856601827338
482	1024.3311368802995	10.896309910320564	1.4997394706174263	-12.834688681441751
483	1065.1544485834065	9.579985682036272	1.5796627227514237	-13.210211351886535
484	1069.306582491375	12.606870763580705	1.4979752863205194	-12.852953269634334
485	1081.6907148450434	12.492805828774124	1.762386914292953	-13.947581199065391
486	1119.4817340057282	10.723809035945187	1.6034078530097475	-13.34087129777154
487	1055.0330220288804	11.639583469069894	1.3110254037042486	-11.926619982618542
488	1047.0770254719062	10.554778708711083	1.365590328691622	-12.205237691230398
489	1078.6569263782276	11.709301705285531	1.418481282109811	-12.484675829441226
490	1045.7189103072071	10.034320260298129	1.3708591712233913	-12.231109391894996
491	1023.9229805548957	9.926407151885844	1.4549363889026663	-12.627728108186622
492	1069.9941206723186	12.655388222124705	1.3984659708190894	-12.382095522692579
493	1074.2518018823212	10.287916649734019	1.4486003550374777	-12.626637967870728
494	1060.0931430974938	13.627395463814553	1.474989202627681	-12.742298693659828
495	1044.2538327689335	10.475285515382783	1.586793772142589	-13.228127542158438
496	1033.8207843710436	11.801971786333059	1.3976599641743588	-12.357961186168431
497	1109.7723926998829	9.676338554863696	1.5466358321398892	-13.092284174644409
498	1066.6728773459847	9.646517839304893	1.5330398173569115	-13.008681245348857
499	1112.1395041677856	11.95769940312744	1.5076520020076563	-12.920032764951866
500	1075.6984883825003	13.517983485875886	1.5591466285952704	-13.128086047461192
501	1037.5635835013306	11.156241626764727	1.4699112889208972	-12.70576616817602
502	1053.442342487349	9.802287818691347	1.4482807327179967	-12.613547109568337
503	1088.456262433008	11.830715186791362	1.2899634460551788	-11.83095499016229
504	1021.8654439419951	10.038180256315343	1.505673456073808	-12.860007095710591
505	1064.1147757816439	13.958427384234135	1.463688120757371	-12.691993390772348
506	1064.8811884029533	11.456664961586133	1.3563067176923052	-12.167714056000118
507	1087.307451345447	17.06318563112393	1.4473934621442561	-12.627973621615242
508	1102.1200649173416	9.891895704880804	1.505031961467936	-12.902894852162449
509	1026.728443431993	10.279611035141038	1.3355023165396165	-12.039530435007206
510	1010.0087265983291	9.98077984908057	1.3850920696471363	-12.281778768716562
511	979.0393822756655	10.080355680442075	1.4995683182971165	-12.80519467727836
512	1012.8040068524267	10.758175758921281	1.538558046942631	-13.000713971333907
513	1070.0102141324833	11.064125935541794	1.312574705761088	-11.942741567674464
514	1047.019624580538	10.139665624117784	1.6298585712017937	-13.409221272457913
515	1012.3984268550867	9.530450963040343	1.4743199412345014	-12.711055461447716
516	1036.501925520927	10.84820354002109	1.4446001760093172	-12.586381526485761
517	1114.839084723744	9.658595087921242	1.3326998218332133	-12.071258209237035
518	1098.5826755133896	10.447680239397167	1.5268810270319524	-12.999062375017836
519	1068.548630348881	9.873153387191124	1.4198671703960266	-12.485927866271034
520	1087.595143780411	12.642889424567013	1.4342415262638906	-12.565443674767094
521	1080.1972112532267	10.019740359448505	1.4740375859131611	-12.749060101752802
522	1110.8606522136458	10.11616903236474	1.5105276312272242	-12.93234506033401
523	1034.7905956762363	14.57500229877509	1.4741956083084928	-12.723993144550073
524	1045.9639955723503	9.747602033720176	1.4631736361890424	-12.679275938444906
525	1029.3063991115896	9.793590601747601	1.264882468248373	-11.662892988583415
526	1031.5775851818173	10.330404243625091	1.4082659164682645	-12.408692429450465
527	1043.2053839548246	10.783093418972465	1.3813834025518095	-12.282530727509773
528	1057.5916409495821	11.418235207237103	1.4878617903467721	-12.800164118816474
529	1013.3547374467842	10.954248106218156	1.39715847635091	-12.343496725282609
530	1081.7181220054083	29.932352933844964	1.2104082484825143	-11.381411302386478
531	1092.8815266072313	10.003511053760674	1.4486404238853339	-12.636845686991611
532	1061.3017405887376	10.105596015351061	1.5503190445232478	-13.081464203714566
533	1066.955533867207	9.595634714752482	1.6031509908857065	-13.310484147468252
534	1004.3601337119933	9.812441952361773	1.5068541734864203	-12.854435983650212
535	1036.859608042886	10.766936669110084	1.467613908404243	-12.694673327588267
536	1048.1354237384776	10.00279008336296	1.37330093120212	-12.244753473543966
537	1041.0761071902036	10.151277023779802	1.529828367043959	-12.979541777657262
538	1042.8889774196618	11.259240673614459	1.5398693435710762	-13.024905416682193
539	1112.0260851870996	10.651944387030685	1.425909711889464	-12.538050875598984
540	1048.37837966116	9.888386788256021	1.7091958189653462	-13.725686891851861
541	1073.2954714133116	9.958663944742128	1.357806959209776	-12.17984919130699
542	1033.794485294878	12.6170030774998	1.5118728413837628	-12.89513199155826
543	1033.7061009994648	10.983473454580121	1.5384154524880047	-13.01299589228135
544	1062.9886157019796	10.0486046657332	1.3430127592064938	-12.0983995538004
545	1052.514949134788	10.539651690196772	1.4890129196976711	-12.802524317378367
546	979.9421167340215	9.833646212000534	1.390291417344231	-12.289063519561171
547	1029.195818409404	10.172860321166386	1.4518600427403585	-12.616395891873843
548	998.9463214990925	11.608406591527809	1.3613767159141479	-12.156022320638208
549	1052.8729630672801	19.815828446566417	1.3494264321644163	-12.125980439165671
550	1106.6290133119726	10.153494656600119	1.7389251095598988	-13.874005067142832
551	1120.8313306515638	10.634840831684343	1.35268021826542	-12.177675753112077
552	1086.302825947638	11.045274223177422	1.4229045202457196	-12.510180013427595
553	1048.6911683870808	9.369113639525377	1.466598860687414	-12.696826978221736
554	989.0598641365624	11.431694422970365	1.432046008713944	-12.49780696569421
555	1082.672877202438	9.738675980616094	1.4601959215672444	-12.685850355619475
556	1109.5121432692492	9.600259206183503	1.6511828733413971	-13.532225200331734
557	1052.5478974033974	10.295947639118825	1.5787337692540446	-13.198846226483669
558	1021.6039860357049	9.847902808156066	1.3263421036419472	-11.988876039418576
559	1041.290123512014	12.34955593205315	1.4923171521239669	-12.811087022102345
560	1049.5515730457473	9.73094829488738	1.5238177942365714	-12.957872165584513
561	1095.2751186248631	9.89722587871998	1.425373371092897	-12.526831871403413
562	1095.0775599077958	16.75746057661972	1.3259022752333598	-12.025893719098766
563	1046.599332156337	10.110560533191235	1.4013186845330523	-12.383241058043437
564	1087.3703253928397	12.12945943996625	1.3090713154765394	-11.933018455124339
