treeId,type,length
291550000,external,1016.1443468091624
291550000,backbone,30.80074127280105
291600000,treelength,1293.976351131467
291600000,internal,276.14859710019135
291600000,external,1017.8277540312756
291600000,backbone,31.53809030683681
291650000,treelength,1280.8269528897335
291650000,internal,277.90721878303765
291650000,external,1002.919734106696
291650000,backbone,31.362402131279886
291700000,treelength,1285.071030414895
291700000,internal,283.74052448380814
291700000,external,1001.3305059310868
291700000,backbone,32.20048442468287
291750000,treelength,1294.5818313880889
291750000,internal,280.07883467073333
291750000,external,1014.5029967173556
291750000,backbone,31.589600928736054
291800000,treelength,1283.6082009910397
291800000,internal,278.65729623383737
291800000,external,1004.9509047572024
291800000,backbone,31.067059433463974
291850000,treelength,1281.7253981867625
291850000,internal,277.2199085902693
291850000,external,1004.5054895964931
291850000,backbone,32.652082846171865
291900000,treelength,1291.1695628826242
291900000,internal,275.6621173907048
291900000,external,1015.5074454919195
291900000,backbone,30.766094103995222
291950000,treelength,1283.749188045992
291950000,internal,275.06731769729106
291950000,external,1008.6818703487008
291950000,backbone,31.729596876772632
292000000,treelength,1280.5684514020913
292000000,internal,274.5929822968134
292000000,external,1005.9754691052779
292000000,backbone,30.741767645739213
292050000,treelength,1276.6843385840207
292050000,internal,275.05364644548047
292050000,external,1001.6306921385403
292050000,backbone,31.747362973460444
292100000,treelength,1267.9174267866056
292100000,internal,272.6445705107144
292100000,external,995.2728562758911
292100000,backbone,31.30531667585625
292150000,treelength,1261.4653943601847
292150000,internal,272.07254192981765
292150000,external,989.392852430367
292150000,backbone,30.89701720414175
292200000,treelength,1270.2922322599575
292200000,internal,274.1125439491089
292200000,external,996.1796883108486
292200000,backbone,31.42905093905589
292250000,treelength,1260.176486003051
292250000,internal,273.42424021014693
292250000,external,986.7522457929041
292250000,backbone,31.398511966139125
292300000,treelength,1263.3403277435682
292300000,internal,281.0385824011266
292300000,external,982.3017453424417
292300000,backbone,32.26821416336827
292350000,treelength,1266.196146900299
292350000,internal,280.24105034533494
292350000,external,985.9550965549641
292350000,backbone,32.59890593611824
292400000,treelength,1270.9562559606625
292400000,internal,276.53134566124317
292400000,external,994.4249102994193
292400000,backbone,31.061335490455786
292450000,treelength,1266.6813574616654
292450000,internal,278.600852491475
292450000,external,988.0805049701903
292450000,backbone,30.972281664823385
292500000,treelength,1260.453425537263
292500000,internal,278.57480659171773
292500000,external,981.8786189455453
292500000,backbone,30.33420898189802
292550000,treelength,1261.4642305276411
292550000,internal,279.83684013346533
292550000,external,981.6273903941758
292550000,backbone,30.47903923394658
292600000,treelength,1254.3022384343667
292600000,internal,277.5905510354167
292600000,external,976.71168739895
292600000,backbone,30.798815530020864
292650000,treelength,1264.7854515566041
292650000,internal,276.8967167815025
292650000,external,987.8887347751016
292650000,backbone,31.219615649921163
292700000,treelength,1277.8971191100813
292700000,internal,285.253602592454
292700000,external,992.6435165176274
292700000,backbone,30.72610480749157
292750000,treelength,1281.4640056899275
292750000,internal,283.55131380892783
292750000,external,997.9126918809998
292750000,backbone,30.253572925296375
292800000,treelength,1276.9216464539404
292800000,internal,279.5791816074642
292800000,external,997.3424648464763
292800000,backbone,30.556319005223745
292850000,treelength,1278.9551086619972
292850000,internal,280.30418224044996
292850000,external,998.6509264215473
292850000,backbone,31.003525471489308
292900000,treelength,1287.7293605447496
292900000,internal,273.2332566075791
292900000,external,1014.4961039371705
292900000,backbone,30.2820951789256
292950000,treelength,1286.9124220804692
292950000,internal,273.2842132982158
292950000,external,1013.6282087822535
292950000,backbone,30.52581000617098
293000000,treelength,1300.7171503499549
293000000,internal,271.4147285158219
293000000,external,1029.302421834133
293000000,backbone,31.527557690899805
293050000,treelength,1308.9761232846865
293050000,internal,282.21353319233094
293050000,external,1026.7625900923556
293050000,backbone,30.34658320351837
293100000,treelength,1309.0020636649456
293100000,internal,279.9168161523313
293100000,external,1029.0852475126142
293100000,backbone,30.573428642333454
293150000,treelength,1308.4979954079997
293150000,internal,278.6309162337022
293150000,external,1029.8670791742975
293150000,backbone,31.150668709711947
293200000,treelength,1313.5046788069994
293200000,internal,282.7203243022438
293200000,external,1030.7843545047556
293200000,backbone,30.777475376685093
293250000,treelength,1304.1499005094693
293250000,internal,283.11152510800247
293250000,external,1021.0383754014667
293250000,backbone,31.99762365987467
293300000,treelength,1308.99594995199
293300000,internal,286.8221813151281
293300000,external,1022.173768636862
293300000,backbone,30.91854589856026
293350000,treelength,1298.099612648093
293350000,internal,285.14615171674325
293350000,external,1012.9534609313497
293350000,backbone,31.550357204015885
293400000,treelength,1296.030483925139
293400000,internal,284.9313534369673
293400000,external,1011.0991304881717
293400000,backbone,31.451518441554732
293450000,treelength,1301.2026181093725
293450000,internal,283.6308028606658
293450000,external,1017.5718152487067
293450000,backbone,31.351405484791556
293500000,treelength,1305.8822135903908
293500000,internal,280.5954939499047
293500000,external,1025.2867196404861
293500000,backbone,31.573630020872923
293550000,treelength,1299.279190171667
293550000,internal,279.4863027863411
293550000,external,1019.792887385326
293550000,backbone,31.280923876920266
293600000,treelength,1287.8088056887007
293600000,internal,281.0335185196255
293600000,external,1006.7752871690752
293600000,backbone,31.931224049978656
293650000,treelength,1285.790481186339
293650000,internal,275.3896058331394
293650000,external,1010.4008753531996
293650000,backbone,31.531835087230604
293700000,treelength,1299.4932743782638
293700000,internal,280.7412249004379
293700000,external,1018.752049477826
293700000,backbone,31.462366846454838
293750000,treelength,1285.8028570576116
293750000,internal,276.5041049338936
293750000,external,1009.2987521237179
293750000,backbone,30.66026187517112
293800000,treelength,1289.8822565082448
293800000,internal,275.2433767355912
293800000,external,1014.6388797726536
293800000,backbone,31.22706454919645
293850000,treelength,1282.2805574124593
293850000,internal,279.06825163274556
293850000,external,1003.2123057797138
293850000,backbone,30.949317605898543
293900000,treelength,1280.0045156167826
293900000,internal,275.4348838553507
293900000,external,1004.5696317614318
293900000,backbone,31.959028928653623
293950000,treelength,1278.4570440229038
293950000,internal,277.3805698711062
293950000,external,1001.0764741517976
293950000,backbone,31.354275277865046
294000000,treelength,1281.5811732797836
294000000,internal,275.8682515710007
294000000,external,1005.7129217087828
294000000,backbone,31.67822299044078
294050000,treelength,1281.3113206856015
294050000,internal,281.9858113655551
294050000,external,999.3255093200463
294050000,backbone,32.11187258974517
294100000,treelength,1295.2302521277636
294100000,internal,273.78583663301634
294100000,external,1021.4444154947472
294100000,backbone,31.650076284082434
294150000,treelength,1288.994308702752
294150000,internal,287.31052745068547
294150000,external,1001.6837812520665
294150000,backbone,32.42452482936638
294200000,treelength,1282.5349551342022
294200000,internal,286.1208450033027
294200000,external,996.4141101308994
294200000,backbone,32.83870472926726
294250000,treelength,1294.6729110774213
294250000,internal,277.67132959360265
294250000,external,1017.0015814838188
294250000,backbone,31.62058422609962
294300000,treelength,1310.783003357833
294300000,internal,281.05409854858476
294300000,external,1029.7289048092482
294300000,backbone,33.28277708785486
294350000,treelength,1306.3986158382756
294350000,internal,276.8530748508659
294350000,external,1029.5455409874098
294350000,backbone,33.75486969840037
294400000,treelength,1305.294733762813
294400000,internal,278.2179824005995
294400000,external,1027.0767513622134
294400000,backbone,32.47135214181982
294450000,treelength,1294.8082633316646
294450000,internal,279.99142324025
294450000,external,1014.8168400914146
294450000,backbone,31.303673817295437
294500000,treelength,1303.0541423141992
294500000,internal,282.8025413933459
294500000,external,1020.2516009208533
294500000,backbone,32.30658427226276
294550000,treelength,1313.0172860446864
294550000,internal,282.9358342040151
294550000,external,1030.0814518406714
294550000,backbone,32.02627160584649
294600000,treelength,1308.5447963595448
294600000,internal,282.0416738796066
294600000,external,1026.5031224799382
294600000,backbone,32.84921481159169
294650000,treelength,1311.466760764158
294650000,internal,288.46587532244695
294650000,external,1023.0008854417109
294650000,backbone,32.71494457662071
294700000,treelength,1292.19769015426
294700000,internal,286.63016709368134
294700000,external,1005.5675230605787
294700000,backbone,32.10867997383279
294750000,treelength,1303.85640435966
294750000,internal,283.34643539815687
294750000,external,1020.5099689615032
294750000,backbone,32.17044740593708
294800000,treelength,1301.7077444991546
294800000,internal,284.6302848883526
294800000,external,1017.077459610802
294800000,backbone,31.853160836086015
294850000,treelength,1300.4248086380974
294850000,internal,284.03313642941185
294850000,external,1016.3916722086856
294850000,backbone,31.792509836165
294900000,treelength,1308.0248108313265
294900000,internal,278.76287806332726
294900000,external,1029.2619327679993
294900000,backbone,32.105517772821266
294950000,treelength,1282.8057668132133
294950000,internal,283.96383547053824
294950000,external,998.841931342675
294950000,backbone,32.68155666792211
295000000,treelength,1299.0499585165721
295000000,internal,283.1451179375521
295000000,external,1015.90484057902
295000000,backbone,32.655401334384415
295050000,treelength,1285.9476081220614
295050000,internal,282.3955463575163
295050000,external,1003.5520617645452
295050000,backbone,31.781273184397218
295100000,treelength,1276.0540890493712
295100000,internal,285.6296424545054
295100000,external,990.4244465948658
295100000,backbone,32.07115500099516
295150000,treelength,1285.7168516142601
295150000,internal,282.9318406044149
295150000,external,1002.7850110098453
295150000,backbone,32.48293032803995
295200000,treelength,1272.3096656303558
295200000,internal,280.98327839063035
295200000,external,991.3263872397255
295200000,backbone,32.68666371698607
295250000,treelength,1269.815582240317
295250000,internal,281.17404694442877
295250000,external,988.6415352958883
295250000,backbone,32.627898343384075
295300000,treelength,1272.809562438104
295300000,internal,283.04467129335126
295300000,external,989.7648911447526
295300000,backbone,32.55260734445221
295350000,treelength,1273.7856685558631
295350000,internal,277.1440031223842
295350000,external,996.641665433479
295350000,backbone,32.43658925468326
295400000,treelength,1283.6643104083314
295400000,internal,284.73676682626535
295400000,external,998.9275435820659
295400000,backbone,32.814819320454056
295450000,treelength,1283.5673177257395
295450000,internal,276.196356979557
295450000,external,1007.3709607461826
295450000,backbone,32.41839275744099
295500000,treelength,1284.0987182732233
295500000,internal,276.05832623364995
295500000,external,1008.0403920395735
295500000,backbone,31.873611025610195
295550000,treelength,1273.1132852390301
295550000,internal,276.03905503521935
295550000,external,997.0742302038107
295550000,backbone,32.98811896896835
295600000,treelength,1272.4700068385946
295600000,internal,280.6493196978932
295600000,external,991.8206871407014
295600000,backbone,33.118236033471604
295650000,treelength,1282.9546870382724
295650000,internal,276.8084166354416
295650000,external,1006.1462704028307
295650000,backbone,32.14415121470843
295700000,treelength,1285.9648822140734
295700000,internal,278.0301844433279
295700000,external,1007.9346977707456
295700000,backbone,30.92170381682275
295750000,treelength,1283.8871120270235
295750000,internal,281.0204200029528
295750000,external,1002.8666920240706
295750000,backbone,31.702875242155766
295800000,treelength,1278.3205142750235
295800000,internal,282.1842758263592
295800000,external,996.1362384486642
295800000,backbone,31.510489374830033
295850000,treelength,1283.3649861154659
295850000,internal,283.350400826861
295850000,external,1000.0145852886048
295850000,backbone,31.828472281310148
295900000,treelength,1289.5091795149797
295900000,internal,282.52885906727806
295900000,external,1006.9803204477016
295900000,backbone,31.417705265786687
295950000,treelength,1295.3437259363436
295950000,internal,275.53337747799037
295950000,external,1019.8103484583532
295950000,backbone,31.415854654545424
296000000,treelength,1283.7610019038932
296000000,internal,284.17805998173884
296000000,external,999.5829419221543
296000000,backbone,31.134242069118446
296050000,treelength,1290.94367076888
296050000,internal,279.05531514169985
296050000,external,1011.8883556271803
296050000,backbone,30.368834818076497
296100000,treelength,1296.2100007093698
296100000,internal,283.1995939044447
296100000,external,1013.010406804925
296100000,backbone,31.152273078591104
296150000,treelength,1297.7686079660702
296150000,internal,279.0647215494762
296150000,external,1018.703886416594
296150000,backbone,31.816605605994308
296200000,treelength,1297.132398392901
296200000,internal,280.7020858591629
296200000,external,1016.4303125337381
296200000,backbone,31.57508538248182
296250000,treelength,1289.1259842029385
296250000,internal,278.13661390898113
296250000,external,1010.9893702939573
296250000,backbone,32.15377713365295
296300000,treelength,1276.7308860227859
296300000,internal,275.1474690515604
296300000,external,1001.5834169712253
296300000,backbone,33.03655061188951
296350000,treelength,1287.7748178938841
296350000,internal,279.10178964984755
296350000,external,1008.6730282440365
296350000,backbone,31.98553996627649
296400000,treelength,1292.6070560244561
296400000,internal,277.6846508020791
296400000,external,1014.922405222377
296400000,backbone,31.75737355629596
296450000,treelength,1292.417145102991
296450000,internal,283.29215524557014
296450000,external,1009.124989857421
296450000,backbone,32.13067766953954
296500000,treelength,1295.8506582607083
296500000,internal,274.4086114320961
296500000,external,1021.4420468286121
296500000,backbone,32.328126675863075
296550000,treelength,1295.2041152715915
296550000,internal,284.8698749880881
296550000,external,1010.3342402835033
296550000,backbone,31.83571936885934
296600000,treelength,1300.1186018476599
296600000,internal,284.9965060608911
296600000,external,1015.1220957867688
296600000,backbone,31.72944228269494
296650000,treelength,1297.2121907722658
296650000,internal,283.3915066816869
296650000,external,1013.820684090579
296650000,backbone,31.787150261546984
296700000,treelength,1290.614959037558
296700000,internal,281.64949796443614
296700000,external,1008.965461073122
296700000,backbone,30.679619284767785
296750000,treelength,1282.9365815758697
296750000,internal,282.83792348863005
296750000,external,1000.0986580872398
296750000,backbone,31.531592272361262
296800000,treelength,1273.8804384349542
296800000,internal,279.7137080735656
296800000,external,994.1667303613884
296800000,backbone,32.16848555319495
296850000,treelength,1273.7287857745252
296850000,internal,278.5530140413498
296850000,external,995.1757717331755
296850000,backbone,32.01047801798083
296900000,treelength,1263.2150822196154
296900000,internal,275.0971524873244
296900000,external,988.117929732291
296900000,backbone,31.15185189958243
296950000,treelength,1270.919111525276
296950000,internal,277.23098077528056
296950000,external,993.6881307499956
296950000,backbone,31.598333124701412
297000000,treelength,1272.2438968277445
297000000,internal,277.8038583429265
297000000,external,994.4400384848179
297000000,backbone,32.52929358537056
297050000,treelength,1276.5009380519393
297050000,internal,277.5607443666465
297050000,external,998.9401936852928
297050000,backbone,32.78939799593726
297100000,treelength,1264.2374527743782
297100000,internal,282.32818389409067
297100000,external,981.9092688802875
297100000,backbone,33.21721050432109
297150000,treelength,1258.0726695854628
297150000,internal,280.45054093953473
297150000,external,977.622128645928
297150000,backbone,33.459683087487875
297200000,treelength,1258.7421791208449
297200000,internal,279.82184437288845
297200000,external,978.9203347479564
297200000,backbone,32.97942403035497
297250000,treelength,1253.307899719233
297250000,internal,277.3000920270866
297250000,external,976.0078076921465
297250000,backbone,33.644189831918844
297300000,treelength,1265.8390836020665
297300000,internal,278.5535887680349
297300000,external,987.2854948340316
297300000,backbone,32.75281079467028
297350000,treelength,1271.899091878161
297350000,internal,282.61610961005
297350000,external,989.2829822681109
297350000,backbone,33.20164178223342
297400000,treelength,1263.5904637140568
297400000,internal,282.49506448014193
297400000,external,981.0953992339149
297400000,backbone,33.88166893633877
297450000,treelength,1281.7050567252572
297450000,internal,282.3886680051602
297450000,external,999.3163887200972
297450000,backbone,34.53332707366302
297500000,treelength,1283.7004033353242
297500000,internal,276.5654914124177
297500000,external,1007.1349119229066
297500000,backbone,33.14169199068025
297550000,treelength,1278.919601260515
297550000,internal,282.526092856817
297550000,external,996.393508403698
297550000,backbone,33.987103960051186
297600000,treelength,1288.806408077074
297600000,internal,280.6628735438481
297600000,external,1008.1435345332259
297600000,backbone,32.92977759922733
297650000,treelength,1288.5588259453257
297650000,internal,283.8296891371479
297650000,external,1004.7291368081777
297650000,backbone,32.27734311865388
297700000,treelength,1296.2017677103775
297700000,internal,277.1893212965851
297700000,external,1019.0124464137923
297700000,backbone,32.91136639754798
297750000,treelength,1290.3473846217048
297750000,internal,284.9233338461107
297750000,external,1005.4240507755941
297750000,backbone,33.15084346856376
297800000,treelength,1301.7374403819654
297800000,internal,280.39677418881
297800000,external,1021.3406661931552
297800000,backbone,33.302760157524204
297850000,treelength,1307.8082927366104
297850000,internal,281.5375977333408
297850000,external,1026.2706950032696
297850000,backbone,32.89968598406896
297900000,treelength,1298.012332502523
297900000,internal,287.3410681147294
297900000,external,1010.6712643877935
297900000,backbone,33.290963813261676
297950000,treelength,1300.3131900291235
297950000,internal,285.71585758628646
297950000,external,1014.597332442837
297950000,backbone,33.07256968100828
298000000,treelength,1313.2956913419666
298000000,internal,282.2214722316643
298000000,external,1031.0742191103022
298000000,backbone,32.00726996025119
298050000,treelength,1317.2823289957985
298050000,internal,284.40926503445036
298050000,external,1032.8730639613482
298050000,backbone,33.19663027776585
298100000,treelength,1310.208117802303
298100000,internal,285.1404580773931
298100000,external,1025.0676597249098
298100000,backbone,33.43129016376358
298150000,treelength,1310.0713091025866
298150000,internal,283.87405549329236
298150000,external,1026.1972536092942
298150000,backbone,32.941611462616635
298200000,treelength,1308.3443972602245
298200000,internal,285.46434792715826
298200000,external,1022.8800493330662
298200000,backbone,33.186603428603235
298250000,treelength,1317.4115900157221
298250000,internal,282.45232546199344
298250000,external,1034.9592645537286
298250000,backbone,33.40943890434777
298300000,treelength,1303.9171154667413
298300000,internal,278.874302994817
298300000,external,1025.0428124719242
298300000,backbone,33.74502253963744
298350000,treelength,1308.969369524817
298350000,internal,282.6570355901094
298350000,external,1026.3123339347076
298350000,backbone,32.7887919623063
298400000,treelength,1303.1384758891927
298400000,internal,283.0277245875703
298400000,external,1020.1107513016225
298400000,backbone,32.46108716802226
298450000,treelength,1298.3205352412854
298450000,internal,281.5415060863057
298450000,external,1016.7790291549796
298450000,backbone,32.37672804072849
298500000,treelength,1303.3007591255905
298500000,internal,280.5346602423063
298500000,external,1022.7660988832843
298500000,backbone,33.02318330035945
298550000,treelength,1301.1694156766466
298550000,internal,283.37562567975
298550000,external,1017.7937899968965
298550000,backbone,32.268923292692214
298600000,treelength,1308.5483871358683
298600000,internal,286.96514014825686
298600000,external,1021.5832469876115
298600000,backbone,33.67593243022917
298650000,treelength,1311.3268523221936
298650000,internal,288.8082920336557
298650000,external,1022.518560288538
298650000,backbone,33.50970594146956
298700000,treelength,1294.620640718899
298700000,internal,286.1669193055887
298700000,external,1008.4537214133103
298700000,backbone,32.97290932730922
298750000,treelength,1306.0894648975668
298750000,internal,287.0438510944293
298750000,external,1019.0456138031375
298750000,backbone,32.98816629128651
298800000,treelength,1302.863463677224
298800000,internal,281.2711073806354
298800000,external,1021.5923562965887
298800000,backbone,32.01859104233209
298850000,treelength,1299.8458755333295
298850000,internal,284.70244077411405
298850000,external,1015.1434347592153
298850000,backbone,31.067867434445535
298900000,treelength,1303.5712536094975
298900000,internal,287.91502564510523
298900000,external,1015.6562279643923
298900000,backbone,32.845311851857204
298950000,treelength,1315.7711468649413
298950000,internal,282.397608738111
298950000,external,1033.3735381268305
298950000,backbone,32.717468930976445
299000000,treelength,1312.1380750710914
299000000,internal,282.07112719389545
299000000,external,1030.066947877196
299000000,backbone,32.21989757556573
299050000,treelength,1303.924034617458
299050000,internal,283.62174477405654
299050000,external,1020.3022898434012
299050000,backbone,31.82479914033389
299100000,treelength,1299.6436486256518
299100000,internal,286.3160677131726
299100000,external,1013.3275809124792
299100000,backbone,33.68610065673269
299150000,treelength,1312.765189633792
299150000,internal,280.22218151245124
299150000,external,1032.5430081213408
299150000,backbone,32.43209363448203
299200000,treelength,1316.8310150303557
299200000,internal,290.46736843724807
299200000,external,1026.3636465931077
299200000,backbone,32.57226491808899
299250000,treelength,1322.5075805991924
299250000,internal,287.996850280081
299250000,external,1034.5107303191114
299250000,backbone,32.96820954529159
299300000,treelength,1314.934672087064
299300000,internal,290.1722009641235
299300000,external,1024.7624711229405
299300000,backbone,32.81663698195014
299350000,treelength,1309.802850335436
299350000,internal,282.50380472831586
299350000,external,1027.2990456071202
299350000,backbone,31.74471993710855
299400000,treelength,1325.9812050097635
299400000,internal,285.279964020331
299400000,external,1040.7012409894326
299400000,backbone,32.24314505097047
299450000,treelength,1315.075824818486
299450000,internal,285.7715526865549
299450000,external,1029.304272131931
299450000,backbone,31.738948560176183
299500000,treelength,1311.5511639882861
299500000,internal,290.7391621691142
299500000,external,1020.812001819172
299500000,backbone,32.03330121567024
299550000,treelength,1310.028002562111
299550000,internal,286.89298511076413
299550000,external,1023.1350174513467
299550000,backbone,32.30624370984523
299600000,treelength,1311.381908542658
299600000,internal,284.5039226222146
299600000,external,1026.8779859204435
299600000,backbone,31.716533481612718
299650000,treelength,1316.5620992499573
299650000,internal,283.2356897933452
299650000,external,1033.326409456612
299650000,backbone,31.46138248171969
299700000,treelength,1331.0296147828888
299700000,internal,284.3642758222048
299700000,external,1046.665338960684
299700000,backbone,31.33830810806761
299750000,treelength,1308.4067377546153
299750000,internal,287.8327970180016
299750000,external,1020.5739407366137
299750000,backbone,31.444322005557808
299800000,treelength,1309.581735082516
299800000,internal,288.31935390275765
299800000,external,1021.2623811797582
299800000,backbone,31.620817888284932
299850000,treelength,1303.5990607906076
299850000,internal,282.12084259303566
299850000,external,1021.4782181975719
299850000,backbone,32.77021672594708
299900000,treelength,1318.3854265667755
299900000,internal,280.3802732967238
299900000,external,1038.0051532700518
299900000,backbone,32.86869078097414
299950000,treelength,1299.4330626649328
299950000,internal,283.93552729551755
299950000,external,1015.4975353694152
299950000,backbone,33.42379635458019
300000000,treelength,1302.8457251220384
300000000,internal,277.5932087061671
300000000,external,1025.2525164158712
300000000,backbone,32.46398024919144
300050000,treelength,1305.8689411888145
300050000,internal,278.703285148799
300050000,external,1027.1656560400154
300050000,backbone,32.83737391014543
300100000,treelength,1308.3812966507835
300100000,internal,282.87228999807496
300100000,external,1025.5090066527084
300100000,backbone,31.89822131028306
300150000,treelength,1292.413022530756
300150000,internal,284.7943900063944
300150000,external,1007.6186325243617
300150000,backbone,32.23595837294014
300200000,treelength,1293.785645359349
300200000,internal,281.00163843844587
300200000,external,1012.784006920903
300200000,backbone,32.37040288755596
300250000,treelength,1288.513552834429
300250000,internal,285.19134035490663
300250000,external,1003.3222124795225
300250000,backbone,33.57607433812634
300300000,treelength,1290.295031848945
300300000,internal,285.1824350340818
300300000,external,1005.1125968148632
300300000,backbone,33.3314060176552
300350000,treelength,1313.5776755356137
300350000,internal,285.66605631477336
300350000,external,1027.9116192208403
300350000,backbone,32.57403272569474
300400000,treelength,1312.40458107302
300400000,internal,278.13657123834355
300400000,external,1034.2680098346764
300400000,backbone,32.33201387889411
300450000,treelength,1316.7328224868565
300450000,internal,278.6312336071478
300450000,external,1038.1015888797087
300450000,backbone,32.739708042417014
300500000,treelength,1308.2355166758823
300500000,internal,282.54758322091516
300500000,external,1025.6879334549672
300500000,backbone,31.97088106733003
300550000,treelength,1291.5046424357008
300550000,internal,284.469568336724
300550000,external,1007.0350740989768
300550000,backbone,31.717946625948343
300600000,treelength,1303.4780808551918
300600000,internal,282.8375588482701
300600000,external,1020.6405220069217
300600000,backbone,32.59134670802187
300650000,treelength,1305.3702356489296
300650000,internal,279.00498665845225
300650000,external,1026.3652489904773
300650000,backbone,31.800276236035906
300700000,treelength,1296.7694088686271
300700000,internal,284.04269558299205
300700000,external,1012.726713285635
300700000,backbone,31.675566952497554
300750000,treelength,1295.7007318202009
300750000,internal,278.97679211737284
300750000,external,1016.7239397028281
300750000,backbone,31.92521547637754
300800000,treelength,1289.2454173793851
300800000,internal,279.9777759300943
300800000,external,1009.2676414492909
300800000,backbone,31.908695199099967
300850000,treelength,1268.1374310801832
300850000,internal,278.78255848026305
300850000,external,989.3548725999201
300850000,backbone,31.968122933123286
300900000,treelength,1275.3936669338475
300900000,internal,277.0931855064052
300900000,external,998.3004814274423
300900000,backbone,30.880356364445394
300950000,treelength,1277.5024058813492
300950000,internal,279.7336560588209
300950000,external,997.7687498225282
300950000,backbone,30.446158391391165
301000000,treelength,1284.4107703510206
301000000,internal,278.42668082757353
301000000,external,1005.984089523447
301000000,backbone,30.136935674760384
301050000,treelength,1272.204286758718
301050000,internal,273.3240372960863
301050000,external,998.8802494626315
301050000,backbone,30.811730878806205
301100000,treelength,1274.546366924214
301100000,internal,271.1686166308632
301100000,external,1003.3777502933508
301100000,backbone,29.918556966696855
301150000,treelength,1279.6803154918857
301150000,internal,272.04483224263345
301150000,external,1007.6354832492522
301150000,backbone,30.59156259387029
301200000,treelength,1282.3846522355338
301200000,internal,274.8143033523406
301200000,external,1007.5703488831933
301200000,backbone,30.723583024939238
301250000,treelength,1295.4998016800741
301250000,internal,274.9515599309301
301250000,external,1020.5482417491442
301250000,backbone,30.05397325931207
301300000,treelength,1281.603064303569
301300000,internal,273.1946981775321
301300000,external,1008.408366126037
301300000,backbone,30.379009927712513
301350000,treelength,1272.304055026607
301350000,internal,272.23133539931723
301350000,external,1000.0727196272899
301350000,backbone,31.243993335887605
301400000,treelength,1265.4026521231374
301400000,internal,275.49175011096844
301400000,external,989.910902012169
301400000,backbone,31.389243967785653
301450000,treelength,1273.7887350001115
301450000,internal,278.85319260291357
301450000,external,994.935542397198
301450000,backbone,31.54961493129667
301500000,treelength,1281.0711802178887
301500000,internal,278.08729022641245
301500000,external,1002.9838899914763
301500000,backbone,31.504257130585163
301550000,treelength,1275.5721688571243
301550000,internal,277.1661465708795
301550000,external,998.4060222862447
301550000,backbone,31.654100303422997
301600000,treelength,1273.162829520373
301600000,internal,278.7191495924104
301600000,external,994.4436799279625
301600000,backbone,32.094043068069766
301650000,treelength,1284.5447780607747
301650000,internal,274.96944514318517
301650000,external,1009.5753329175895
301650000,backbone,31.382327287914013
301700000,treelength,1288.5066865510557
301700000,internal,273.01457844631517
301700000,external,1015.4921081047405
301700000,backbone,32.52206431679365
301750000,treelength,1281.7856443586504
301750000,internal,272.19570049684876
301750000,external,1009.5899438618017
301750000,backbone,31.605545038320944
301800000,treelength,1281.1029284646147
301800000,internal,270.55536841395826
301800000,external,1010.5475600506564
301800000,backbone,31.60056201040177
301850000,treelength,1280.9120828601658
301850000,internal,278.33132025857924
301850000,external,1002.5807626015866
301850000,backbone,31.9725423282834
301900000,treelength,1274.9573835864971
301900000,internal,283.0135583057145
301900000,external,991.9438252807826
301900000,backbone,31.7365366015522
301950000,treelength,1291.7249050241246
301950000,internal,276.3969037896477
301950000,external,1015.3280012344769
301950000,backbone,31.91077474843867
302000000,treelength,1292.0884459971298
302000000,internal,287.1152630299869
302000000,external,1004.973182967143
302000000,backbone,31.030040395673208
302050000,treelength,1291.9429045437892
302050000,internal,283.5651531283895
302050000,external,1008.3777514153998
302050000,backbone,31.91455210511467
302100000,treelength,1298.5444461675947
302100000,internal,282.86255276719606
302100000,external,1015.6818934003987
302100000,backbone,32.33532004821147
302150000,treelength,1285.0032723558254
302150000,internal,280.7665876863113
302150000,external,1004.236684669514
302150000,backbone,32.52563351766162
302200000,treelength,1284.6248521367459
302200000,internal,284.0194241922656
302200000,external,1000.6054279444802
302200000,backbone,32.94177553457936
302250000,treelength,1276.3311511064037
302250000,internal,284.2106775738081
302250000,external,992.1204735325956
302250000,backbone,32.89644356264851
302300000,treelength,1289.7361331947704
302300000,internal,284.1379940902361
302300000,external,1005.5981391045343
302300000,backbone,32.69802624457807
302350000,treelength,1285.4169146693891
302350000,internal,283.13602031991326
302350000,external,1002.280894349476
302350000,backbone,33.55312373876306
302400000,treelength,1281.5190688956466
302400000,internal,277.205092928677
302400000,external,1004.3139759669696
302400000,backbone,33.406121456460475
302450000,treelength,1285.5774570325862
302450000,internal,281.032183145814
302450000,external,1004.5452738867721
302450000,backbone,32.6352687253056
302500000,treelength,1285.3116344162136
302500000,internal,279.1689904101374
302500000,external,1006.1426440060761
302500000,backbone,33.62096247538884
302550000,treelength,1290.0147038600492
302550000,internal,279.7553264091868
302550000,external,1010.2593774508624
302550000,backbone,33.766599654812445
302600000,treelength,1284.3519626505813
302600000,internal,276.6180738660451
302600000,external,1007.7338887845361
302600000,backbone,33.941190771919615
302650000,treelength,1288.7852802801453
302650000,internal,276.67344455064784
302650000,external,1012.1118357294976
302650000,backbone,32.83767819406801
302700000,treelength,1287.7150618961439
302700000,internal,274.33093813750355
302700000,external,1013.3841237586403
302700000,backbone,32.928427115506686
302750000,treelength,1282.0994966268495
302750000,internal,271.962787811593
302750000,external,1010.1367088152566
302750000,backbone,33.21304577309382
