state	Tree Length	tMRCA	External/Internal ratio	FuLiD
2052	1323.1590166634187	11.327937101943782	3.686497956686436	-17.971344098626805
2053	1303.3745664700477	11.541716986760012	3.622265248533229	-17.87781542366578
2054	1295.0081317324843	11.547832960458111	3.6382379026594207	-17.8943885933747
2055	1309.0201393970053	12.092739255486725	3.6921343692981328	-17.971315496074226
2056	1296.0805355528032	11.376959491930016	3.678612647326246	-17.94724736850317
2057	1295.8708204552843	11.433462779932828	3.631003703532865	-17.885375504665284
2058	1299.8903924019585	11.48857741895081	3.62139966949181	-17.874864191307882
2059	1309.4316838373259	11.85380194915933	3.5830110519592866	-17.828839975715926
2060	1302.6559504573645	11.532800962927096	3.581352076957518	-17.823127168631633
2061	1298.4944568427698	11.759123036480279	3.5935031950955487	-17.837196529425608
2062	1296.8521129175988	11.54131530643616	3.5352919211038856	-17.75779914293301
2063	1299.2615185057525	11.47863464850198	3.5501385258208873	-17.77927434364786
2064	1289.0575499775039	11.671417105102947	3.5245875293386995	-17.739061140072742
2065	1307.0425728461573	11.419939483517915	3.604026818966223	-17.855616682096688
2066	1301.578584307875	11.454702651667699	3.5906770806636175	-17.835033333525516
2067	1291.754392501082	11.488654838372861	3.571035201778458	-17.803592342033834
2068	1316.461829239229	11.4332546855671	3.6420313573135434	-17.910449635514368
2069	1302.5441741947093	11.573754375554365	3.463348554425457	-17.660833676379152
2070	1315.9832841379234	11.604725646444649	3.4864010132332397	-17.7000399199263
2071	1327.5564244798388	11.643103100743664	3.6364075147409904	-17.908710351779217
2072	1331.8160680010865	11.698969388176359	3.5833017287455253	-17.840525484505193
2073	1333.20607435258	11.393469314726342	3.5938198981792238	-17.85527146913774
2074	1319.0667288433265	11.365977393736587	3.5675156083867585	-17.81292641263152
2075	1319.2816773298823	11.49702407538344	3.5955449901863683	-17.85059369571859
2076	1313.5580136259866	11.44541120500262	3.5354683033324488	-17.766628320084664
2077	1330.0374150206894	11.720860054514114	3.6472793874924196	-17.924148815258246
2078	1317.7902639801473	11.570371557924545	3.5847422315417137	-17.835417705643266
2079	1322.9720268951305	11.599202942526759	3.6264342510744565	-17.89332433446423
2080	1318.8034928995553	11.5813979692609	3.6056957519023536	-17.86384047065255
2081	1316.524728558992	11.589428880606974	3.610073884720535	-17.868482913541087
2082	1307.4743883860583	12.21870386678981	3.6254256637100633	-17.88409240714755
2083	1306.8749394722065	11.26522841656358	3.6073167085625975	-17.85989097347295
2084	1306.4792401227123	11.42279282394037	3.5493516022892173	-17.781932613082553
2085	1309.6799543842426	11.55609744002162	3.6337992963201944	-17.89621386389826
2086	1313.6593977932534	11.517617236317752	3.660296700484392	-17.932761785536837
2087	1319.0777582474284	11.757418874478876	3.626102167095116	-17.89091760517513
2088	1330.3074308849268	11.422693230071221	3.7615606505949795	-18.069587312706954
2089	1324.405349176776	11.46204458029663	3.543751472231088	-17.783401907892184
2090	1324.1087872521725	11.966858109923423	3.5758831296278872	-17.826726232278457
2091	1331.9626286408622	11.544198723184735	3.670629071503983	-17.955378057516384
2092	1327.3204771833284	11.29659366096326	3.574432478056172	-17.826384617312087
2093	1323.613146389971	11.491324947625209	3.630007241569235	-17.898339804689304
2094	1324.2395071978867	11.520152734080199	3.6404838247233524	-17.912372193048085
2095	1326.759171588667	12.169206275157674	3.636214724064942	-17.908057883191496
2096	1318.4637149930595	11.574956399858312	3.625804884956814	-17.89021520883823
2097	1303.6015994411434	11.685869180354764	3.57407052825188	-17.81384754229056
2098	1313.9285792104263	11.686258902033362	3.610314024387399	-17.86747777195624
2099	1304.1004773404154	11.268422227682564	3.691454978351396	-17.967894325707658
2100	1306.1829645602643	11.58555325722969	3.601334485432653	-17.85160018631854
2101	1300.1675146990715	11.597755627738668	3.63328856844663	-17.890616909326326
2102	1304.8241539648272	11.317106025369647	3.6171929179315483	-17.871884642651406
2103	1290.4039657424514	11.370815757029202	3.5984937794398726	-17.83959305642039
2104	1282.3912163752343	12.01159185706575	3.508937756132503	-17.713985869426054
2105	1266.7801960191982	11.55947304526078	3.528115801546948	-17.73198925788358
2106	1283.6271946303782	11.80350549257285	3.594582323742281	-17.830797179334866
2107	1276.939440419171	11.797927996604232	3.5488268846695257	-17.765716168390085
2108	1266.5607647836557	11.616360662529015	3.509239930869081	-17.705908732384223
2109	1255.5955816607786	11.356358194978089	3.5771790567075294	-17.79231480325727
2110	1251.2106420646835	11.51152817752251	3.498191913116503	-17.68218972932974
2111	1255.2530218119537	12.006418640548173	3.4854525743249014	-17.666701499703496
2112	1256.8379124653682	11.668454125041462	3.559440452984022	-17.769140707705247
2113	1267.8282516339627	11.364367587570229	3.579132320194059	-17.80165659143368
2114	1256.3538712127415	11.542792208118001	3.6021086030532414	-17.825959998489346
2115	1259.866315876679	11.479139146947674	3.616730935081432	-17.847227897273278
2116	1272.6666683974117	11.46403468260051	3.609526528861377	-17.844728785161667
2117	1265.1529596761359	11.475617455247672	3.6043015145363384	-17.83371916354713
2118	1260.1906096571822	11.328039665222072	3.5398470646573186	-17.7444127795664
2119	1255.0047583941525	11.57966962084443	3.568801655221748	-17.7807410182115
2120	1252.720259737756	11.375656865475635	3.6040385149278475	-17.826494007350973
2121	1243.8030357803987	11.320466472756328	3.5349922088555568	-17.728680401256394
2122	1251.1266984613117	11.512693802955964	3.5712448277534885	-17.781866369316226
2123	1256.9550964195669	11.497656991948846	3.5847921819103674	-17.80325312443716
2124	1256.0877934303992	11.480414877592505	3.542763445864366	-17.746121675642225
2125	1257.3585649144252	11.312390069520376	3.503195089096632	-17.69252073410646
2126	1261.5677278868413	11.607490717819008	3.6221569269810754	-17.855306917554138
2127	1266.4640738069784	11.518672975910519	3.6263653924371724	-17.863525119098917
2128	1265.5942673374616	11.573271646268918	3.601908541222899	-17.83078944188094
2129	1258.2294171304145	11.647491915110445	3.620695794730965	-17.85153992932696
2130	1267.853016329197	11.926897219927554	3.633270960019061	-17.87333273696101
2131	1277.5593076527439	11.439792032221112	3.6825497604561854	-17.942411809293358
2132	1258.0043710447965	11.5628934687108	3.604792843395465	-17.830431315822402
2133	1262.132765418398	11.359135695784712	3.573955207528229	-17.791599926277375
2134	1256.4593413594516	11.43290476857459	3.537862085520482	-17.73965208679751
2135	1260.926480869336	11.658530017124193	3.6174714902679628	-17.848788953466283
2136	1263.6942707579094	11.361697649141211	3.5713308746449184	-17.788932159170336
2137	1270.2254068048874	11.34153572861046	3.5781574521022064	-17.80165421141417
2138	1264.3111350034299	11.758505183652394	3.5766795549068973	-17.79644893137398
2139	1257.578177741491	11.330786672932597	3.5045659787493033	-17.694538888856407
2140	1249.814863130291	11.956010321766948	3.533690943347422	-17.730272669417236
2141	1256.7897629164768	12.242504759972796	3.449269685372493	-17.61664764337988
2142	1259.652894717317	11.448530917858616	3.531721587936679	-17.733028270407335
2143	1261.7622649110187	11.866086143013806	3.5216330644050844	-17.720361210302627
2144	1250.6933986534566	11.706201869991443	3.510857870818696	-17.699423819410246
2145	1262.8304057052085	11.75127311776755	3.6111170430436097	-17.841458205751255
2146	1278.2240120440356	11.38331988757929	3.574148497600236	-17.800592494125638
2147	1260.7531757745476	11.335820706723748	3.6238307812735386	-17.85705631314924
2148	1275.9409639377423	11.356019846818072	3.550145223853685	-17.76696954428742
2149	1270.2294086168622	11.350163811819515	3.5992290028565637	-17.82976300910974
2150	1272.7963205001613	11.631050131603285	3.557323699880946	-17.77499998212511
2151	1275.1599845982423	11.775545876386605	3.4836345218446683	-17.67497225842105
2152	1292.6334354969206	11.280566294266228	3.6226116332674816	-17.872654870807967
2153	1290.723326986744	11.51922010974085	3.628539861078613	-17.879433501475376
2154	1292.3767351950075	11.478997407798701	3.598506159086513	-17.840649140415046
2155	1295.6248836726002	11.528625053175201	3.58479587521755	-17.82407642589833
2156	1298.0314046536191	11.438395161326909	3.6586861641851565	-17.92257502579162
2157	1293.3940898306837	11.624187781074749	3.5669358300898737	-17.798934092459763
2158	1292.2896982515588	11.262829538878773	3.7050612743988713	-17.979013365513943
2159	1284.2598624804368	11.5406599516106	3.6516284169509157	-17.906131626465513
2160	1276.5506545857615	11.90064089505292	3.6478040043180404	-17.897017642365007
2161	1283.094493061445	11.486088173705543	3.6966379445490616	-17.96339348425552
2162	1275.110918534775	11.313489441929718	3.5672127544827	-17.789593382281524
2163	1272.1045059947285	11.319957713564776	3.5873857123690835	-17.815014577302986
2164	1277.4776544417268	11.873604430131973	3.503391226267528	-17.70369706326134
2165	1274.7112486277078	11.421332892067824	3.6072274684127805	-17.842794668189104
2166	1271.3295864009524	11.621265325883071	3.604217255520416	-17.836976897652573
2167	1270.3702200333614	11.855743793743184	3.5866481238277212	-17.813089344602947
2168	1268.6918394217048	11.592878797023484	3.516178534674966	-17.71663287901442
2169	1269.7453172456949	11.42831934769306	3.5644075180089665	-17.782913294128395
2170	1282.9682613350099	11.78456666677329	3.5903762056810002	-17.824842612237784
2171	1288.2784388949199	11.58916916329452	3.691356289723149	-17.95943190187461
2172	1269.3591341465713	11.4380319832308	3.5226428537088177	-17.725882688844035
2173	1275.2269894336248	11.66638175732444	3.5555361372787195	-17.773891378343166
2174	1272.9740023472943	11.507558029546043	3.570351870943363	-17.792664948987447
2175	1282.8957060341913	11.895597661332292	3.575178769469706	-17.804472485196808
2176	1270.0713011510993	11.46204665185455	3.5165668736295603	-17.717913798730255
2177	1287.943612689131	11.349279171099178	3.579671614820575	-17.81317692593724
2178	1276.4338008697916	11.949021150592042	3.549547249540377	-17.766422715955883
2179	1287.832254808954	11.576267341945892	3.5075775174828796	-17.714979349757368
2180	1281.2298230018773	11.45619833304585	3.6132222197482915	-17.85422477772114
2181	1281.8443316772607	11.733856271222379	3.59253581915089	-17.827120993748192
2182	1276.2402961088626	11.934025290426291	3.5725334670942157	-17.79735798395866
2183	1274.2009349565299	11.474754278058613	3.643507477275604	-17.890153324815326
2184	1272.3957181180986	11.492768786398795	3.5575450212039077	-17.77508292013198
2185	1278.2273011605505	11.380889569768506	3.5484092198746677	-17.76583905657776
2186	1299.8429538729688	11.707697583224842	3.7132719248157504	-17.99340538192881
2187	1297.4643626264337	11.548715505252481	3.5568040386841275	-17.78737652734235
2188	1300.828572856696	11.365399069292073	3.5908011797064354	-17.834809449026718
2189	1292.1360177716642	11.74187250389246	3.493002233625696	-17.697010332423325
2190	1293.2603124010627	11.536321453309409	3.610767218061632	-17.857366516717168
2191	1302.7034664842045	11.37256653703013	3.5431478000737022	-17.771549458307977
2192	1289.8005768624855	11.328926656955952	3.5755349734080246	-17.808610027344297
2193	1293.151973055229	11.52103726257795	3.5620571804788566	-17.79222602235133
2194	1274.0243416340995	11.381020215331077	3.571856427089468	-17.79525459008068
2195	1289.2555143973364	11.503734885346038	3.6583898337070697	-17.91756122512907
2196	1261.3730678531945	11.330138830835054	3.4737270652354635	-17.653652205050857
2197	1273.639893630314	11.283398039428143	3.6372263263897024	-17.881655496862294
2198	1273.210727473984	11.446205466952671	3.5139767660247716	-17.716037992522338
2199	1279.893214214202	11.293609945098735	3.6108269261697705	-17.850344678912062
2200	1274.829805419867	11.2812865010225	3.549723037646611	-17.765799376833098
2201	1272.0443514774445	11.457856873853032	3.472401555553424	-17.657567783241543
2202	1282.0802199354775	11.35685566026648	3.5062798497122785	-17.71014561156791
2203	1291.1658010357678	11.258907036657323	3.5785103063192203	-17.81332065010908
2204	1285.6785269447712	11.357827295783112	3.579677605187454	-17.811984943179507
2205	1292.0343331187005	11.399914416649583	3.661923754911834	-17.92360697055222
2206	1272.230133615151	11.417829364988378	3.521172948571398	-17.72541415337657
